Detailed Statistics Departures  
Origin Airport: Dallas/Fort Worth, TX: Dallas/Fort Worth International (DFW)
Airline: Mesa Airlines Inc. (YV)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YV","12/01/2021","5734","N955LR","GNV","14:37","14:40","138","138","3","15:05","25","0","0","0","0","0"
"YV","12/01/2021","5737","N241LR","CID","16:42","16:38","122","115","-4","16:54","16","0","0","0","0","0"
"YV","12/01/2021","5738","N914FJ","MAF","18:35","18:31","83","88","-4","18:44","13","0","0","0","0","0"
"YV","12/01/2021","5740","N915FJ","TUL","14:40","14:35","71","66","-5","14:58","23","0","0","0","0","0"
"YV","12/01/2021","5743","N242LR","FAR","11:08","12:17","158","165","69","12:36","19","69","0","7","0","0"
"YV","12/01/2021","5749","N934FJ","TYS","14:33","14:23","127","125","-10","14:40","17","0","0","0","0","0"
"YV","12/01/2021","5756","N244LR","GNV","19:35","19:32","140","130","-3","19:52","20","0","0","0","0","0"
"YV","12/01/2021","5759","N950LR","SDF","18:36","18:35","127","134","-1","19:03","28","0","0","0","0","0"
"YV","12/01/2021","5764","N910FJ","PNS","17:08","17:45","104","100","37","18:02","17","4","0","0","0","29"
"YV","12/01/2021","5770","N952LR","SDF","14:31","14:25","127","130","-6","14:46","21","0","0","0","0","0"
"YV","12/01/2021","5774","N955LR","CID","21:10","21:07","119","119","-3","21:29","22","0","0","0","0","0"
"YV","12/01/2021","5775","N908FJ","ECP","13:01","12:59","114","108","-2","13:17","18","0","0","0","0","0"
"YV","12/01/2021","5779","N246LR","MAF","12:42","12:38","86","74","-4","13:03","25","0","0","0","0","0"
"YV","12/01/2021","5781","N938LR","MSN","10:17","10:14","133","155","-3","10:44","30","0","0","19","0","0"
"YV","12/01/2021","5782","N934FJ","STL","08:55","08:47","111","109","-8","09:08","21","0","0","0","0","0"
"YV","12/01/2021","5783","N939LR","FAR","19:21","19:18","163","158","-3","19:37","19","0","0","0","0","0"
"YV","12/01/2021","5789","N928LR","ECP","18:45","19:02","115","111","17","19:29","27","0","0","0","0","0"
"YV","12/01/2021","5792","N959LR","GPT","21:10","22:09","92","87","59","22:25","16","26","0","0","0","28"
"YV","12/01/2021","5799","N910FJ","HOU","10:45","10:42","78","75","-3","11:04","22","0","0","0","0","0"
"YV","12/01/2021","5810","N953LR","FSD","19:40","19:34","134","131","-6","19:55","21","0","0","0","0","0"
"YV","12/01/2021","5821","N957LR","LBB","22:35","00:00","75","0","0","00:00","0","0","0","0","0","0"
"YV","12/01/2021","5822","N943LR","FSD","15:06","15:03","130","145","-3","15:28","25","0","0","0","0","0"
"YV","12/01/2021","5825","N913FJ","HOU","19:11","19:11","79","71","0","19:33","22","0","0","0","0","0"
"YV","12/01/2021","5827","N914FJ","LBB","10:41","10:42","79","89","1","11:23","41","0","0","0","0","0"
"YV","12/01/2021","5830","N955LR","MFE","09:41","09:53","102","100","12","10:15","22","0","0","0","0","0"
"YV","12/01/2021","5832","N915FJ","AMA","10:35","10:57","82","80","22","11:25","28","20","0","0","0","0"
"YV","12/01/2021","5836","N329MS","MAF","10:37","10:33","84","79","-4","11:02","29","0","0","0","0","0"
"YV","12/01/2021","5838","N959LR","MAF","08:31","08:27","82","66","-4","08:42","15","0","0","0","0","0"
"YV","12/01/2021","5841","N915FJ","MOB","21:19","21:22","94","102","3","21:49","27","0","0","0","0","0"
"YV","12/01/2021","5842","N917FJ","SDF","16:43","16:40","126","122","-3","16:59","19","0","0","0","0","0"
"YV","12/01/2021","5848","N911FJ","MFE","15:45","15:46","95","94","1","16:04","18","0","0","0","0","0"
"YV","12/01/2021","5851","N910FJ","MFE","22:25","22:57","94","112","32","23:33","36","32","0","18","0","0"
"YV","12/01/2021","5853","N244LR","MLI","13:00","12:52","125","124","-8","13:13","21","0","0","0","0","0"
