Detailed Statistics Departures  
Origin Airport: Phoenix, AZ: Phoenix Sky Harbor International (PHX)
Airline: Mesa Airlines Inc. (YV)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YV","12/01/2021","5731","N326MS","PSP","08:34","08:26","74","72","-8","08:50","24","0","0","0","0","0"
"YV","12/01/2021","5732","N918FJ","SBA","17:53","17:46","96","85","-7","18:02","16","0","0","0","0","0"
"YV","12/01/2021","5733","N946LR","RNO","08:25","08:20","121","108","-5","08:42","22","0","0","0","0","0"
"YV","12/01/2021","5735","N935LR","BOI","16:09","16:13","130","118","4","16:23","10","0","0","0","0","0"
"YV","12/01/2021","5741","N957LR","IAH","19:55","20:24","156","152","29","20:39","15","25","0","0","0","0"
"YV","12/01/2021","5742","N921FJ","TUS","16:04","00:00","46","0","0","00:00","0","0","0","0","0","0"
"YV","12/01/2021","5746","N249LR","TUS","08:25","08:18","53","49","-7","08:40","22","0","0","0","0","0"
"YV","12/01/2021","5748","N248LR","ONT","08:21","09:18","82","72","57","09:38","20","47","0","0","0","0"
"YV","12/01/2021","5751","N925FJ","LGB","11:23","11:18","83","80","-5","11:41","23","0","0","0","0","0"
"YV","12/01/2021","5752","N918FJ","MRY","11:22","11:19","113","111","-3","11:40","21","0","0","0","0","0"
"YV","12/01/2021","5753","N909FJ","MCI","13:30","13:26","155","160","-4","13:47","21","0","0","0","0","0"
"YV","12/01/2021","5757","N916FJ","YUM","22:55","22:49","55","42","-6","23:00","11","0","0","0","0","0"
"YV","12/01/2021","5761","N957LR","BFL","08:35","09:24","93","82","49","09:43","19","0","0","0","0","38"
"YV","12/01/2021","5762","N248LR","TUS","20:02","20:38","54","39","36","20:50","12","21","0","0","0","0"
"YV","12/01/2021","5767","N921FJ","TUS","13:10","13:15","49","41","5","13:29","14","0","0","0","0","0"
"YV","12/01/2021","5768","N904FJ","MRY","08:26","09:25","119","104","59","09:44","19","0","0","0","0","44"
"YV","12/01/2021","5788","N249LR","BUR","11:57","11:52","91","80","-5","12:06","14","0","0","0","0","0"
"YV","12/01/2021","5795","N326MS","ABQ","16:30","17:50","70","77","80","18:12","22","39","0","7","0","41"
"YV","12/01/2021","5803","N916FJ","ABQ","13:26","13:21","73","66","-5","13:35","14","0","0","0","0","0"
"YV","12/01/2021","5806","N945LR","ABQ","10:00","10:13","72","82","13","10:40","27","13","0","10","0","0"
"YV","12/01/2021","5809","N326MS","BFL","21:20","21:20","92","83","0","21:44","24","0","0","0","0","0"
"YV","12/01/2021","5812","N916FJ","MRY","17:40","17:34","116","93","-6","17:45","11","0","0","0","0","0"
"YV","12/01/2021","5813","N957LR","IAH","13:30","00:00","155","0","0","00:00","0","0","0","0","0","0"
"YV","12/01/2021","5814","N249LR","MRY","21:10","21:02","116","106","-8","21:21","19","0","0","0","0","0"
"YV","12/01/2021","5815","N249LR","ELP","16:30","16:31","72","66","1","16:41","10","0","0","0","0","0"
"YV","12/01/2021","5816","N922FJ","LBB","20:11","21:10","107","107","59","21:33","23","0","0","0","0","59"
"YV","12/01/2021","5837","N922FJ","TUS","17:15","18:10","48","40","55","18:22","12","47","0","0","0","0"
"YV","12/01/2021","5854","N925FJ","MAF","19:55","20:52","102","101","57","21:11","19","0","0","0","0","56"
"YV","12/01/2021","5856","N928LR","CID","10:22","10:15","179","189","-7","10:44","29","0","0","0","0","0"
"YV","12/01/2021","5857","N921FJ","ELP","19:40","19:35","76","82","-5","19:58","23","0","0","0","0","0"
"YV","12/01/2021","5903","N945LR","FAR","19:55","20:50","184","171","55","21:01","11","42","0","0","0","0"
"YV","12/01/2021","5908","N921FJ","SBA","08:40","00:00","97","0","0","00:00","0","0","0","0","0","0"
"YV","12/01/2021","5914","N326MS","ONT","12:35","12:53","75","69","18","13:10","17","0","0","0","0","0"
"YV","12/01/2021","5917","N922FJ","OKC","09:39","09:37","127","137","-2","10:00","23","0","0","0","0","0"
"YV","12/01/2021","5927","N248LR","PSP","12:08","12:43","68","57","35","12:55","12","0","0","0","0","24"
"YV","12/01/2021","5928","N918FJ","ELP","22:45","22:46","72","69","1","22:59","13","0","0","0","0","0"
"YV","12/01/2021","5929","N943LR","TUS","21:20","00:00","50","0","0","00:00","0","0","0","0","0","0"
"YV","12/01/2021","5957","N945LR","FAT","14:35","14:49","102","87","14","15:02","13","0","0","0","0","0"
"YV","12/01/2021","5958","N952LR","SBA","21:15","00:00","96","0","0","00:00","0","0","0","0","0","0"
"YV","12/01/2021","5959","N935LR","FAT","11:34","11:30","100","95","-4","11:46","16","0","0","0","0","0"
"YV","12/01/2021","5965","N904FJ","TUL","13:24","14:21","142","140","57","14:37","16","23","0","0","0","32"
"YV","12/01/2021","5970","N957LR","LGB","15:43","15:49","83","67","6","16:01","12","0","0","0","0","0"
"YV","12/01/2021","5971","N925FJ","BUR","15:27","16:53","91","76","86","17:05","12","71","0","0","0","0"
"YV","12/01/2022","5735","N241LR","DRO","13:10","13:11","76","70","1","13:32","21","0","0","0","0","0"
"YV","12/01/2022","5736","N925FJ","TUL","13:40","13:34","139","136","-6","13:55","21","0","0","0","0","0"
"YV","12/01/2022","5737","N950LR","SBA","10:50","11:02","94","106","12","11:25","23","12","0","12","0","0"
"YV","12/01/2022","5741","N925FJ","IAH","20:20","20:18","155","143","-2","20:36","18","0","0","0","0","0"
"YV","12/01/2022","5748","N950LR","LGB","15:38","15:37","83","73","-1","15:49","12","0","0","0","0","0"
"YV","12/01/2022","5755","N950LR","DRO","19:55","19:53","77","70","-2","20:12","19","0","0","0","0","0"
"YV","12/01/2022","5778","N241LR","BFL","21:26","21:13","92","93","-13","21:31","18","0","0","0","0","0"
"YV","12/01/2022","5781","N902FJ","GJT","10:00","09:49","89","103","-11","10:12","23","0","0","0","0","0"
"YV","12/01/2022","5793","N248LR","FAT","15:08","15:14","102","109","6","15:31","17","0","0","0","0","0"
"YV","12/01/2022","5797","N326MS","FSD","10:30","10:24","160","154","-6","10:40","16","0","0","0","0","0"
"YV","12/01/2022","5800","N918FJ","MAF","20:15","20:08","102","91","-7","20:25","17","0","0","0","0","0"
"YV","12/01/2022","5803","N930LR","RNO","18:00","18:05","115","111","5","18:23","18","0","0","0","0","0"
"YV","12/01/2022","5805","N245LR","BFL","10:51","11:46","92","100","55","12:08","22","55","0","8","0","0"
"YV","12/01/2022","5812","N241LR","GJT","17:01","16:58","88","78","-3","17:12","14","0","0","0","0","0"
"YV","12/01/2022","5817","N918FJ","STS","14:26","14:20","135","137","-6","14:39","19","0","0","0","0","0"
"YV","12/01/2022","5835","N918FJ","ONT","10:43","10:39","78","70","-4","10:52","13","0","0","0","0","0"
"YV","12/01/2022","5857","N248LR","ELP","19:45","19:53","73","65","8","20:05","12","0","0","0","0","0"
"YV","12/01/2022","5903","N954LR","FAR","09:40","09:35","181","172","-5","09:57","22","0","0","0","0","0"
"YV","12/01/2023","6045","N927LR","IAH","11:30","11:42","163","164","12","12:03","21","0","0","0","0","0"
"YV","12/01/2023","6189","N934FJ","DEN","12:50","12:47","120","107","-3","13:08","21","0","0","0","0","0"
"YV","12/01/2023","6223","N944LR","IAH","05:00","05:29","162","149","29","05:42","13","16","0","0","0","0"
"YV","12/01/2023","6332","N930LR","IAH","10:05","10:05","163","179","0","10:49","44","0","0","16","0","0"
"YV","12/02/2021","5731","N909FJ","PSP","08:34","08:25","74","65","-9","08:44","19","0","0","0","0","0"
"YV","12/02/2021","5732","N935LR","SBA","17:53","20:31","96","85","158","20:49","18","0","0","0","0","147"
"YV","12/02/2021","5733","N916FJ","RNO","08:25","08:21","121","103","-4","08:41","20","0","0","0","0","0"
"YV","12/02/2021","5735","N242LR","BOI","16:09","16:05","130","119","-4","16:17","12","0","0","0","0","0"
"YV","12/02/2021","5741","N249LR","IAH","19:55","20:20","156","167","25","20:32","12","25","0","11","0","0"
"YV","12/02/2021","5742","N904FJ","TUS","16:04","16:12","46","42","8","16:25","13","0","0","0","0","0"
"YV","12/02/2021","5746","N248LR","TUS","08:23","08:18","53","46","-5","08:37","19","0","0","0","0","0"
"YV","12/02/2021","5748","N924FJ","ONT","08:21","08:16","82","71","-5","08:33","17","0","0","0","0","0"
"YV","12/02/2021","5750","N935LR","YUM","08:26","08:22","62","60","-4","08:42","20","0","0","0","0","0"
"YV","12/02/2021","5751","N946LR","LGB","11:11","11:09","83","77","-2","11:26","17","0","0","0","0","0"
"YV","12/02/2021","5752","N945LR","MRY","11:22","16:49","113","106","327","17:05","16","84","0","0","0","236"
"YV","12/02/2021","5753","N917FJ","MCI","13:30","13:27","155","158","-3","13:46","19","0","0","0","0","0"
"YV","12/02/2021","5757","N917FJ","YUM","22:55","00:00","55","0","0","00:00","0","0","0","0","0","0"
"YV","12/02/2021","5761","N904FJ","BFL","08:35","09:21","93","92","46","09:45","24","45","0","0","0","0"
"YV","12/02/2021","5762","N922FJ","TUS","20:02","00:00","54","0","0","00:00","0","0","0","0","0","0"
"YV","12/02/2021","5766","N249LR","IAH","09:40","09:35","154","167","-5","09:57","22","0","0","0","0","0"
"YV","12/02/2021","5767","N904FJ","TUS","13:10","13:35","49","41","25","13:49","14","0","0","0","0","17"
"YV","12/02/2021","5768","N925FJ","MRY","08:21","08:11","119","110","-10","08:27","16","0","0","0","0","0"
"YV","12/02/2021","5788","N248LR","BUR","11:57","11:52","91","94","-5","12:12","20","0","0","0","0","0"
"YV","12/02/2021","5795","N909FJ","ABQ","16:30","16:25","70","75","-5","16:43","18","0","0","0","0","0"
"YV","12/02/2021","5803","N916FJ","ABQ","13:26","00:00","73","0","0","00:00","0","0","0","0","0","0"
"YV","12/02/2021","5806","N242LR","ABQ","10:00","11:32","72","84","92","11:57","25","92","0","12","0","0"
"YV","12/02/2021","5809","N918FJ","BFL","21:20","21:12","92","93","-8","21:40","28","0","0","0","0","0"
"YV","12/02/2021","5812","N916FJ","MRY","17:40","00:00","116","0","0","00:00","0","0","0","0","0","0"
