Detailed Statistics Departures  
Origin Airport: Punta Gorda, FL: Punta Gorda Airport (PGD)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/01/2021","0334","232NV","ABE","18:55","18:45","154","147","-10","18:55","10","0","0","0","0","0"
"G4","12/01/2021","0443","240NV","AVL","15:55","16:23","100","95","28","16:32","9","23","0","0","0","0"
"G4","12/01/2021","1158","282NV","IND","13:09","13:02","145","140","-7","13:14","12","0","0","0","0","0"
"G4","12/01/2021","1559","293NV","BWI","16:31","16:22","140","132","-9","16:30","8","0","0","0","0","0"
"G4","12/01/2021","1564","279NV","SPI","09:10","08:54","156","158","-16","09:09","15","0","0","0","0","0"
"G4","12/01/2021","1611","251NV","CID","16:22","17:05","179","186","43","17:16","11","25","0","7","0","18"
"G4","12/01/2021","1705","279NV","TOL","15:41","15:49","151","147","8","15:58","9","0","0","0","0","0"
"G4","12/01/2021","1711","251NV","FNT","09:00","08:51","173","178","-9","09:04","13","0","0","0","0","0"
"G4","12/01/2022","0851","230NV","ALB","09:00","08:48","170","175","-12","09:02","14","0","0","0","0","0"
"G4","12/01/2022","0862","286NV","BLV","08:20","08:16","146","150","-4","08:25","9","0","0","0","0","0"
"G4","12/01/2022","0873","241NV","CAK","13:52","13:43","156","135","-9","13:52","9","0","0","0","0","0"
"G4","12/01/2022","0876","255NV","RFD","07:40","07:33","173","183","-7","07:45","12","0","0","0","0","0"
"G4","12/01/2022","0891","230NV","CVG","16:45","16:50","138","161","5","16:59","9","2","0","23","0","3"
"G4","12/01/2022","0904","286NV","DAY","16:09","16:06","145","143","-3","16:15","9","0","0","0","0","0"
"G4","12/01/2022","0956","193NV","PVD","07:10","07:00","169","170","-10","07:13","13","0","0","0","0","0"
"G4","12/01/2022","0960","294NV","SDF","16:04","16:03","136","143","-1","16:17","14","0","0","0","0","0"
"G4","12/01/2022","0964","294NV","MDT","08:30","08:29","144","153","-1","08:43","14","0","0","0","0","0"
"G4","12/01/2022","1134","253NV","PIT","11:49","11:59","141","145","10","12:10","11","0","0","0","0","0"
"G4","12/01/2022","2207","272NV","GRR","10:39","10:30","169","162","-9","10:40","10","0","0","0","0","0"
"G4","12/01/2022","2472","193NV","MDW","14:49","14:54","167","173","5","15:05","11","0","0","0","0","0"
"G4","12/01/2022","2507","195NV","DSM","14:44","14:42","184","188","-2","14:54","12","0","0","0","0","0"
"G4","12/01/2022","2535","335NV","SBN","14:13","14:11","161","161","-2","14:20","9","0","0","0","0","0"
"G4","12/01/2022","3192","208NV","ATW","11:44","11:38","182","188","-6","11:51","13","0","0","0","0","0"
"G4","12/01/2023","0270","191NV","AVL","14:42","14:59","104","105","17","15:16","17","17","0","1","0","0"
"G4","12/01/2023","0606","216NV","IND","17:51","18:15","146","140","24","18:25","10","9","0","0","0","9"
"G4","12/01/2023","0845","208NV","LCK","09:00","09:12","138","150","12","09:31","19","12","0","12","0","0"
"G4","12/01/2023","0851","292NV","ABE","16:04","18:57","160","160","173","19:15","18","173","0","0","0","0"
"G4","12/01/2023","0856","294NV","CAK","07:10","07:01","149","139","-9","07:10","9","0","0","0","0","0"
"G4","12/01/2023","0874","297NV","FWA","08:00","08:10","154","151","10","08:28","18","0","0","0","0","0"
"G4","12/01/2023","0884","208NV","IAG","15:59","16:19","168","166","20","16:32","13","0","0","0","0","18"
"G4","12/01/2023","0889","292NV","PSM","10:20","10:12","180","179","-8","10:21","9","0","0","0","0","0"
"G4","12/01/2023","0921","216NV","TVC","10:00","09:59","180","175","-1","10:09","10","0","0","0","0","0"
"G4","12/01/2023","0923","258NV","BNA","16:41","16:46","124","119","5","16:58","12","0","0","0","0","0"
"G4","12/01/2023","0932","210NV","MCI","07:30","07:23","178","177","-7","07:34","11","0","0","0","0","0"
"G4","12/01/2023","0958","297NV","LEX","15:22","15:16","131","138","-6","15:33","17","0","0","0","0","0"
"G4","12/01/2023","0959","210NV","FNT","15:43","15:45","177","166","2","16:03","18","0","0","0","0","0"
"G4","12/01/2023","0966","272NV","MSP","09:50","09:36","219","227","-14","09:53","17","0","0","0","0","0"
"G4","12/01/2023","2495","258NV","USA","11:25","11:18","103","99","-7","11:28","10","0","0","0","0","0"
"G4","12/01/2023","2543","294NV","PIA","14:51","14:55","167","161","4","15:12","17","0","0","0","0","0"
"G4","12/02/2021","0731","255NV","CVG","21:08","20:57","134","136","-11","21:07","10","0","0","0","0","0"
"G4","12/02/2021","1032","285NV","GRR","20:52","20:38","172","186","-14","20:51","13","0","0","0","0","0"
"G4","12/02/2021","1551","233NV","ALB","07:40","07:33","167","188","-7","07:45","12","0","0","0","0","0"
"G4","12/02/2021","1563","279NV","ATW","07:10","07:10","183","198","0","07:19","9","0","0","15","0","0"
"G4","12/02/2021","1569","283NV","MDT","13:51","14:01","142","144","10","14:11","10","0","0","0","0","0"
"G4","12/02/2021","1625","293NV","FWA","17:48","17:54","149","151","6","18:04","10","0","0","0","0","0"
"G4","12/02/2021","1662","235NV","BLV","08:00","07:52","145","157","-8","08:07","15","0","0","0","0","0"
"G4","12/02/2021","1681","283NV","SBN","07:00","06:54","156","177","-6","07:07","13","0","0","15","0","0"
