Detailed Statistics Departures  
Origin Airport: Kahului, HI: Kahului Airport (OGG)
Airline: Southwest Airlines Co. (WN)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","12/01/2021","0370","N8738K","HNL","18:30","18:19","35","36","-11","18:27","8","0","0","0","0","0"
"WN","12/01/2021","0384","N8738K","HNL","13:55","13:58","40","39","3","14:09","11","0","0","0","0","0"
"WN","12/01/2021","0401","N8741L","KOA","17:05","16:58","35","38","-7","17:12","14","0","0","0","0","0"
"WN","12/01/2021","0434","N8315C","HNL","11:00","10:51","35","32","-9","10:58","7","0","0","0","0","0"
"WN","12/01/2021","0522","N8736J","LAS","07:15","07:14","330","335","-1","07:22","8","0","0","0","0","0"
"WN","12/01/2021","0634","N8322X","HNL","08:00","07:57","40","43","-3","08:08","11","0","0","0","0","0"
"WN","12/01/2021","0705","N8725L","SAN","13:50","14:02","325","322","12","14:12","10","0","0","0","0","0"
"WN","12/01/2021","0920","N8719Q","HNL","20:15","20:09","40","38","-6","20:17","8","0","0","0","0","0"
"WN","12/01/2021","1066","N8715Q","LAX","08:40","08:39","325","319","-1","08:48","9","0","0","0","0","0"
"WN","12/01/2021","1185","N8726H","LAX","12:05","11:59","320","329","-6","12:16","17","0","0","0","0","0"
"WN","12/01/2021","1237","N8732S","SJC","15:55","15:52","300","304","-3","16:04","12","0","0","0","0","0"
"WN","12/01/2021","1436","N8704Q","PHX","14:40","15:07","350","358","27","15:17","10","27","0","8","0","0"
"WN","12/01/2021","1514","N8723Q","OAK","08:15","08:27","300","296","12","08:36","9","0","0","0","0","0"
"WN","12/01/2021","1823","N8307K","SMF","16:30","17:29","305","304","59","17:36","7","58","0","0","0","0"
"WN","12/01/2021","1844","N8321D","HNL","06:50","06:43","40","33","-7","06:49","6","0","0","0","0","0"
"WN","12/01/2021","2041","N8745K","OAK","17:20","17:41","300","300","21","17:49","8","0","0","0","0","21"
"WN","12/01/2021","2197","N8319F","LGB","12:40","12:35","315","0","-5","12:46","11","0","0","0","0","0"
"WN","12/01/2021","6203","N8717M","SJC","09:55","10:23","295","297","28","10:33","10","28","0","2","0","0"
"WN","12/01/2022","0126","N8748Q","LAX","13:50","13:41","320","298","-9","13:51","10","0","0","0","0","0"
"WN","12/01/2022","0177","N8765Q","KOA","16:00","16:36","35","35","36","16:48","12","0","0","0","0","36"
"WN","12/01/2022","0356","N1803U","HNL","16:25","16:57","40","42","32","17:09","12","0","0","2","0","32"
"WN","12/01/2022","0359","N1803U","HNL","20:05","20:06","40","33","1","20:14","8","0","0","0","0","0"
"WN","12/01/2022","1120","N8749Q","LAS","07:45","07:44","330","327","-1","07:58","14","0","0","0","0","0"
"WN","12/01/2022","1191","N8781Q","HNL","08:05","08:03","40","47","-2","08:14","11","0","0","0","0","0"
"WN","12/01/2022","1195","N8781Q","HNL","14:55","14:48","45","49","-7","15:09","21","0","0","0","0","0"
"WN","12/01/2022","1197","N8781Q","HNL","19:00","18:53","40","43","-7","19:06","13","0","0","0","0","0"
"WN","12/01/2022","1199","N8756S","HNL","09:20","09:20","45","40","0","09:29","9","0","0","0","0","0"
"WN","12/01/2022","1201","N8756S","HNL","12:50","13:18","45","37","28","13:28","10","20","0","0","0","0"
"WN","12/01/2022","1347","N8781Q","HNL","11:10","11:02","45","88","-8","12:00","58","0","0","35","0","0"
"WN","12/01/2022","1580","N8720L","SJC","12:10","12:05","295","299","-5","12:18","13","0","0","0","0","0"
"WN","12/01/2022","1873","N8775Q","PHX","08:30","08:39","350","327","9","08:49","10","0","0","0","0","0"
"WN","12/01/2022","1982","N8723Q","LIH","16:35","16:27","50","51","-8","16:37","10","0","0","0","0","0"
"WN","12/01/2022","2030","N8725L","HNL","06:35","06:33","40","43","-2","06:41","8","0","0","0","0","0"
"WN","12/01/2022","2068","N8712L","OAK","14:10","14:59","305","306","49","15:10","11","0","0","1","0","49"
"WN","12/01/2022","2679","N8712L","HNL","13:55","00:00","45","0","0","00:00","0","0","0","0","0","0"
"WN","12/01/2022","2681","N8762Q","HNL","18:00","17:51","40","37","-9","18:01","10","0","0","0","0","0"
"WN","12/01/2022","4124","N8789Q","OAK","10:00","09:58","305","297","-2","10:10","12","0","0","0","0","0"
"WN","12/01/2023","0693","N8729H","HNL","06:30","06:26","45","42","-4","06:36","10","0","0","0","0","0"
"WN","12/01/2023","1052","N8785L","LAS","07:45","07:42","330","318","-3","07:53","11","0","0","0","0","0"
"WN","12/01/2023","1106","N8302F","HNL","08:05","08:01","45","42","-4","08:15","14","0","0","0","0","0"
"WN","12/01/2023","1364","N8769Q","OAK","10:00","09:57","305","291","-3","10:09","12","0","0","0","0","0"
"WN","12/01/2023","1494","N8302F","HNL","11:10","11:10","50","44","0","11:23","13","0","0","0","0","0"
"WN","12/01/2023","1717","N8786Q","HNL","12:55","12:56","50","50","1","13:13","17","0","0","0","0","0"
"WN","12/01/2023","1852","N1810U","LAX","14:00","13:52","320","309","-8","14:10","18","0","0","0","0","0"
"WN","12/01/2023","1979","N8302F","HNL","15:10","15:20","45","39","10","15:26","6","0","0","0","0","0"
"WN","12/01/2023","2131","N1801U","HNL","16:30","16:28","45","51","-2","16:49","21","0","0","0","0","0"
"WN","12/01/2023","2276","N8741L","PHX","08:30","08:29","350","340","-1","08:40","11","0","0","0","0","0"
"WN","12/01/2023","2403","N8760L","HNL","19:00","18:55","45","46","-5","19:08","13","0","0","0","0","0"
"WN","12/01/2023","2533","N1801U","HNL","20:05","19:58","45","46","-7","20:17","19","0","0","0","0","0"
"WN","12/01/2023","2535","N8757L","HNL","14:15","14:36","45","48","21","14:54","18","2","0","3","0","19"
"WN","12/01/2023","2944","N8705Q","SJC","13:05","13:36","305","286","31","13:47","11","0","0","0","0","0"
"WN","12/01/2023","3166","N8724J","OAK","14:35","14:31","305","288","-4","14:42","11","0","0","0","0","0"
"WN","12/01/2023","3725","N8329B","KOA","16:05","15:56","40","35","-9","16:04","8","0","0","0","0","0"
"WN","12/01/2023","3753","N8725L","HNL","09:00","09:00","45","39","0","09:10","10","0","0","0","0","0"
"WN","12/01/2023","3756","N8315C","LIH","16:45","16:46","55","46","1","16:52","6","0","0","0","0","0"
"WN","12/01/2023","3760","N8757L","HNL","18:00","17:59","45","46","-1","18:12","13","0","0","0","0","0"
"WN","12/02/2021","0370","N8324A","HNL","18:30","20:13","35","37","103","20:18","5","0","0","2","0","103"
"WN","12/02/2021","0384","N8324A","HNL","13:55","16:37","40","37","162","16:43","6","20","0","0","0","139"
"WN","12/02/2021","0401","N8319F","KOA","17:05","16:54","35","36","-11","17:02","8","0","0","0","0","0"
"WN","12/02/2021","0434","N8305E","HNL","11:00","10:53","35","47","-7","11:02","9","0","0","0","0","0"
"WN","12/02/2021","0522","N8720L","LAS","07:15","07:14","330","333","-1","07:26","12","0","0","0","0","0"
"WN","12/02/2021","0634","N8320J","HNL","08:00","08:10","40","32","10","08:16","6","0","0","0","0","0"
"WN","12/02/2021","0705","N8308K","SAN","13:50","13:46","325","324","-4","14:02","16","0","0","0","0","0"
"WN","12/02/2021","0920","N8717M","HNL","20:15","20:21","40","41","6","20:29","8","0","0","0","0","0"
"WN","12/02/2021","1066","N8743K","LAX","08:40","08:33","325","327","-7","08:51","18","0","0","0","0","0"
"WN","12/02/2021","1185","N8732S","LAX","12:05","12:05","320","326","0","12:21","16","0","0","0","0","0"
"WN","12/02/2021","1237","N8735L","SJC","15:55","15:44","300","295","-11","15:55","11","0","0","0","0","0"
"WN","12/02/2021","1436","N8705Q","PHX","14:40","14:38","350","353","-2","14:49","11","0","0","0","0","0"
"WN","12/02/2021","1514","N8313F","OAK","08:15","08:05","300","315","-10","08:19","14","0","0","0","0","0"
"WN","12/02/2021","1823","N8714Q","SMF","16:30","17:09","305","303","39","17:19","10","13","0","0","0","24"
"WN","12/02/2021","1844","N8315C","HNL","06:50","06:48","40","36","-2","06:57","9","0","0","0","0","0"
"WN","12/02/2021","2041","N8747Q","OAK","17:20","17:13","300","301","-7","17:27","14","0","0","0","0","0"
"WN","12/02/2021","2197","N8748Q","LGB","12:40","12:32","315","308","-8","12:42","10","0","0","0","0","0"
"WN","12/02/2021","6203","N8741L","SJC","09:55","09:58","295","300","3","10:10","12","0","0","0","0","0"
"WN","12/02/2022","0126","N8325D","LAX","13:50","13:47","320","310","-3","13:58","11","0","0","0","0","0"
"WN","12/02/2022","0177","N8737L","KOA","16:00","16:01","35","38","1","16:17","16","0","0","0","0","0"
"WN","12/02/2022","0356","N8744B","HNL","16:25","16:24","40","63","-1","16:52","28","0","0","22","0","0"
"WN","12/02/2022","0359","N8744B","HNL","20:05","20:00","40","40","-5","20:10","10","0","0","0","0","0"
"WN","12/02/2022","1120","N8784Q","LAS","07:45","07:44","330","332","-1","07:54","10","0","0","0","0","0"
"WN","12/02/2022","1191","N8318F","HNL","08:05","08:05","40","47","0","08:15","10","0","0","0","0","0"
"WN","12/02/2022","1195","N8318F","HNL","14:55","14:53","45","49","-2","15:12","19","0","0","0","0","0"
