Detailed Statistics Departures  
Origin Airport: Miami, FL: Miami International (MIA)
Airline: Spirit Airlines (NK)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"NK","12/01/2021","3055","N934NK","DTW","11:40","11:36","201","192","-4","12:02","26","0","0","0","0","0"
"NK","12/01/2021","3100","N673NK","ATL","10:10","10:07","133","108","-3","10:20","13","0","0","0","0","0"
"NK","12/01/2021","3115","N526NK","ACY","14:20","14:17","158","160","-3","14:37","20","0","0","0","0","0"
"NK","12/01/2021","3119","N630NK","EWR","18:55","18:54","186","171","-1","19:07","13","0","0","0","0","0"
"NK","12/01/2021","3132","N669NK","MCO","06:15","06:10","79","68","-5","06:28","18","0","0","0","0","0"
"NK","12/01/2021","3138","N687NK","DEN","11:29","11:29","273","271","0","11:52","23","0","0","0","0","0"
"NK","12/01/2021","3140","N920NK","RDU","17:08","17:01","143","135","-7","17:29","28","0","0","0","0","0"
"NK","12/01/2021","3144","N912NK","IAH","14:08","14:03","172","176","-5","14:24","21","0","0","0","0","0"
"NK","12/01/2021","3148","N905NK","SJU","21:25","21:18","173","140","-7","21:34","16","0","0","0","0","0"
"NK","12/01/2021","3150","N691NK","PHL","09:55","09:48","173","158","-7","10:03","15","0","0","0","0","0"
"NK","12/01/2021","3152","N656NK","BOS","12:58","12:51","209","186","-7","13:07","16","0","0","0","0","0"
"NK","12/01/2021","3153","N671NK","LGA","05:54","05:46","184","169","-8","06:05","19","0","0","0","0","0"
"NK","12/01/2021","3160","N919NK","CLE","20:20","20:12","190","181","-8","20:38","26","0","0","0","0","0"
"NK","12/01/2021","3163","N924NK","DFW","11:25","11:19","206","209","-6","11:47","28","0","0","0","0","0"
"NK","12/01/2021","3164","N687NK","ORD","21:59","21:54","211","249","-5","22:14","20","0","0","33","0","0"
"NK","12/01/2021","3166","N923NK","LAS","07:25","07:19","333","316","-6","07:33","14","0","0","0","0","0"
"NK","12/01/2021","3173","N924NK","LGA","19:37","20:20","192","165","43","20:45","25","16","0","0","0","0"
"NK","12/01/2022","0069","N658NK","EWR","13:14","13:15","180","216","1","13:55","40","0","0","36","0","1"
"NK","12/01/2022","0899","N525NK","IAH","17:55","17:48","175","178","-7","18:14","26","0","0","0","0","0"
"NK","12/01/2022","1108","N529NK","CLT","09:00","10:58","123","144","118","11:39","41","118","0","21","0","0"
"NK","12/01/2022","1826","N536NK","ATL","16:21","19:00","119","123","159","19:11","11","0","0","4","0","159"
"NK","12/01/2022","3055","N526NK","DTW","20:00","20:10","189","184","10","20:28","18","0","0","0","0","0"
"NK","12/01/2022","3056","N519NK","ORD","11:15","11:13","210","221","-2","11:54","41","0","0","0","0","0"
"NK","12/01/2022","3100","N534NK","ATL","07:20","14:58","119","113","458","15:15","17","452","0","0","0","0"
"NK","12/01/2022","3109","N695NK","BWI","17:30","17:23","156","143","-7","17:34","11","0","0","0","0","0"
"NK","12/01/2022","3119","N634NK","EWR","20:45","21:37","180","172","52","21:53","16","44","0","0","0","0"
"NK","12/01/2022","3121","N927NK","DFW","06:45","06:34","190","179","-11","06:46","12","0","0","0","0","0"
"NK","12/01/2022","3138","N634NK","DEN","10:20","10:18","272","279","-2","10:41","23","0","0","0","0","0"
"NK","12/01/2022","3144","N932NK","IAH","21:15","21:07","169","194","-8","21:25","18","0","0","17","0","0"
"NK","12/01/2022","3148","N502NK","SJU","16:40","18:11","154","151","91","18:29","18","88","0","0","0","0"
"NK","12/01/2022","3150","N512NK","PHL","12:48","12:40","162","190","-8","13:19","39","0","0","20","0","0"
"NK","12/01/2022","3152","N687NK","BOS","06:00","05:54","195","193","-6","06:09","15","0","0","0","0","0"
"NK","12/01/2022","3155","N512NK","MSY","06:30","06:22","129","124","-8","06:36","14","0","0","0","0","0"
"NK","12/01/2022","3160","N945NK","CLE","12:55","13:13","178","187","18","13:40","27","0","0","11","0","16"
"NK","12/01/2022","3163","N925NK","DFW","18:15","18:10","193","190","-5","18:30","20","0","0","0","0","0"
"NK","12/01/2022","3164","N665NK","ORD","14:40","15:15","208","196","35","15:29","14","23","0","0","0","0"
"NK","12/01/2022","3166","N933NK","LAS","09:49","10:06","320","322","17","10:22","16","17","0","2","0","0"
"NK","12/01/2022","3171","N626NK","SJU","20:18","20:14","149","157","-4","20:46","32","0","0","0","0","0"
"NK","12/01/2022","3173","N687NK","LGA","15:56","15:57","184","181","1","16:20","23","0","0","0","0","0"
"NK","12/01/2022","3925","N932NK","LGA","05:30","05:23","182","167","-7","05:36","13","0","0","0","0","0"
"NK","12/01/2023","0442","N935NK","LAS","06:30","06:25","330","355","-5","07:00","35","0","0","20","0","0"
"NK","12/01/2023","0868","N980NK","MSY","19:10","19:06","135","125","-4","19:19","13","0","0","0","0","0"
"NK","12/01/2023","1171","N638NK","BOS","16:00","15:55","206","192","-5","16:06","11","0","0","0","0","0"
"NK","12/01/2023","1591","N915NK","EWR","11:35","11:31","193","171","-4","11:44","13","0","0","0","0","0"
"NK","12/01/2023","1830","N531NK","BWI","15:58","15:53","155","144","-5","16:07","14","0","0","0","0","0"
"NK","12/01/2023","2370","N636NK","PIT","06:00","05:48","159","168","-12","06:11","23","0","0","0","0","0"
"NK","12/01/2023","3055","N526NK","DTW","21:48","21:56","200","178","8","22:13","17","0","0","0","0","0"
"NK","12/01/2023","3100","N695NK","ATL","05:45","07:32","119","142","107","08:03","31","0","0","130","0","0"
"NK","12/01/2023","3119","N625NK","EWR","18:18","18:18","195","178","0","18:37","19","0","0","0","0","0"
"NK","12/01/2023","3121","N653NK","BNA","17:32","17:28","145","144","-4","17:50","22","0","0","0","0","0"
"NK","12/01/2023","3138","N959NK","DEN","07:00","06:58","283","271","-2","07:18","20","0","0","0","0","0"
"NK","12/01/2023","3144","N531NK","IAH","09:02","08:56","174","170","-6","09:10","14","0","0","0","0","0"
"NK","12/01/2023","3148","N659NK","SJU","16:22","16:34","151","142","12","16:49","15","0","0","0","0","0"
"NK","12/01/2023","3150","N969NK","PHL","21:25","21:43","174","165","18","22:07","24","0","0","0","0","0"
"NK","12/01/2023","3152","N934NK","ORD","14:01","13:57","208","200","-4","14:12","15","0","0","0","0","0"
"NK","12/01/2023","3155","N672NK","CLT","06:15","06:13","120","148","-2","06:44","31","0","0","26","0","0"
"NK","12/01/2023","3157","N959NK","DFW","17:10","17:07","199","202","-3","17:24","17","0","0","0","0","0"
"NK","12/01/2023","3163","N987NK","DFW","21:36","21:52","199","203","16","22:15","23","0","0","20","0","0"
"NK","12/01/2023","3164","N690NK","ORD","20:40","21:35","211","190","55","21:59","24","0","0","0","0","34"
"NK","12/01/2023","3173","N678NK","LGA","14:52","14:50","187","166","-2","15:00","10","0","0","0","0","0"
"NK","12/01/2023","3354","N942NK","CLE","17:38","17:38","182","193","0","18:16","38","0","0","0","0","0"
"NK","12/01/2023","3391","N974NK","LGA","12:27","12:28","188","174","1","12:49","21","0","0","0","0","0"
"NK","12/02/2021","3055","N942NK","DTW","11:40","11:45","201","207","5","12:05","20","0","0","0","0","0"
"NK","12/02/2021","3100","N686NK","ATL","10:10","10:05","133","115","-5","10:19","14","0","0","0","0","0"
"NK","12/02/2021","3109","N514NK","BWI","06:00","05:57","164","151","-3","06:12","15","0","0","0","0","0"
"NK","12/02/2021","3115","N509NK","ACY","14:20","14:26","158","161","6","14:43","17","0","0","0","0","0"
"NK","12/02/2021","3119","N613NK","EWR","18:55","18:54","186","217","-1","19:17","23","0","0","30","0","0"
"NK","12/02/2021","3132","N677NK","MCO","06:15","06:10","79","58","-5","06:23","13","0","0","0","0","0"
"NK","12/02/2021","3134","N921NK","BDL","14:05","14:20","194","183","15","14:36","16","0","0","0","0","0"
"NK","12/02/2021","3136","N924NK","MYR","21:40","21:34","121","106","-6","21:54","20","0","0","0","0","0"
"NK","12/02/2021","3138","N687NK","DEN","11:29","11:40","273","267","11","12:16","36","0","0","0","0","0"
"NK","12/02/2021","3140","N913NK","RDU","17:08","17:02","143","136","-6","17:24","22","0","0","0","0","0"
"NK","12/02/2021","3144","N949NK","IAH","14:08","14:04","172","168","-4","14:25","21","0","0","0","0","0"
"NK","12/02/2021","3148","N916NK","SJU","21:25","21:26","173","145","1","21:46","20","0","0","0","0","0"
"NK","12/02/2021","3150","N646NK","PHL","09:55","09:45","173","175","-10","09:56","11","0","0","0","0","0"
"NK","12/02/2021","3152","N943NK","BOS","12:52","12:48","209","209","-4","13:16","28","0","0","0","0","0"
"NK","12/02/2021","3153","N665NK","LGA","05:54","05:57","184","169","3","06:08","11","0","0","0","0","0"
"NK","12/02/2021","3160","N630NK","CLE","20:20","20:14","190","202","-6","20:55","41","0","0","0","0","0"
"NK","12/02/2021","3163","N645NK","DFW","11:25","11:17","206","209","-8","11:41","24","0","0","0","0","0"
"NK","12/02/2021","3164","N687NK","ORD","21:59","22:08","211","189","9","22:22","14","0","0","0","0","0"
"NK","12/02/2021","3166","N920NK","LAS","07:25","07:22","333","319","-3","07:40","18","0","0","0","0","0"
"NK","12/02/2021","3173","N645NK","LGA","19:37","20:00","192","197","23","20:34","34","23","0","5","0","0"
"NK","12/02/2022","0069","N662NK","EWR","13:14","13:08","180","192","-6","13:24","16","0","0","0","0","0"
"NK","12/02/2022","0899","N505NK","IAH","17:55","17:52","175","157","-3","18:03","11","0","0","0","0","0"
"NK","12/02/2022","1108","N515NK","CLT","09:00","08:55","123","123","-5","09:13","18","0","0","0","0","0"
"NK","12/02/2022","1826","N514NK","ATL","20:12","20:12","120","124","0","20:34","22","0","0","0","0","0"
"NK","12/02/2022","3055","N504NK","DTW","20:36","20:28","189","182","-8","20:41","13","0","0","0","0","0"
"NK","12/02/2022","3056","N524NK","ORD","11:15","11:07","210","201","-8","11:31","24","0","0","0","0","0"
"NK","12/02/2022","3100","N508NK","ATL","07:20","07:16","119","111","-4","07:34","18","0","0","0","0","0"
"NK","12/02/2022","3109","N926NK","BWI","17:30","17:22","156","164","-8","17:37","15","0","0","0","0","0"
"NK","12/02/2022","3119","N956NK","EWR","20:45","20:42","180","190","-3","21:01","19","0","0","0","0","0"
"NK","12/02/2022","3121","N695NK","DFW","06:45","06:36","190","192","-9","06:51","15","0","0","0","0","0"
"NK","12/02/2022","3138","N956NK","DEN","10:20","10:18","272","283","-2","10:45","27","0","0","0","0","0"
"NK","12/02/2022","3144","N933NK","IAH","21:15","21:10","169","171","-5","21:35","25","0","0","0","0","0"
"NK","12/02/2022","3148","N502NK","SJU","16:40","16:35","154","149","-5","16:54","19","0","0","0","0","0"
"NK","12/02/2022","3150","N522NK","PHL","12:48","12:41","162","159","-7","12:55","14","0","0","0","0","0"
"NK","12/02/2022","3152","N669NK","BOS","06:00","05:55","195","204","-5","06:22","27","0","0","0","0","0"
"NK","12/02/2022","3155","N527NK","MSY","06:30","06:24","129","124","-6","06:39","15","0","0","0","0","0"
"NK","12/02/2022","3160","N945NK","CLE","12:55","12:52","178","176","-3","13:09","17","0","0","0","0","0"
"NK","12/02/2022","3163","N927NK","DFW","18:15","18:13","193","196","-2","18:29","16","0","0","0","0","0"
"NK","12/02/2022","3164","N663NK","ORD","14:40","14:37","208","192","-3","14:48","11","0","0","0","0","0"
"NK","12/02/2022","3166","N950NK","LAS","09:49","09:41","320","327","-8","09:58","17","0","0","0","0","0"
"NK","12/02/2022","3171","N640NK","SJU","20:18","20:40","149","144","22","20:59","19","0","0","17","0","0"
"NK","12/02/2022","3173","N669NK","LGA","15:56","15:53","184","180","-3","16:10","17","0","0","0","0","0"
"NK","12/02/2022","3925","N933NK","LGA","05:30","05:22","182","168","-8","05:33","11","0","0","0","0","0"
"NK","12/02/2023","0442","N928NK","LAS","06:15","06:07","330","334","-8","06:20","13","0","0","0","0","0"
"NK","12/02/2023","0868","N935NK","MSY","19:10","19:03","135","128","-7","19:17","14","0","0","0","0","0"
"NK","12/02/2023","1171","N602NK","BOS","16:00","15:59","206","180","-1","16:12","13","0","0","0","0","0"
"NK","12/02/2023","1591","N968NK","EWR","11:35","11:29","193","175","-6","11:42","13","0","0","0","0","0"
"NK","12/02/2023","1830","N517NK","BWI","05:30","08:54","156","148","204","09:11","17","196","0","0","0","0"
"NK","12/02/2023","2370","N616NK","PIT","06:00","05:54","159","155","-6","06:07","13","0","0","0","0","0"
"NK","12/02/2023","3055","N517NK","DTW","21:48","23:31","200","169","103","23:48","17","0","0","3","0","69"
"NK","12/02/2023","3100","N653NK","ATL","05:45","05:39","119","120","-6","05:52","13","0","0","0","0","0"
"NK","12/02/2023","3119","N643NK","EWR","18:18","18:25","195","167","7","18:40","15","0","0","0","0","0"
"NK","12/02/2023","3121","N629NK","BNA","17:32","17:25","145","132","-7","17:37","12","0","0","0","0","0"
"NK","12/02/2023","3138","N698NK","DEN","07:00","07:00","283","272","0","07:21","21","0","0","0","0","0"
"NK","12/02/2023","3144","N986NK","IAH","11:52","11:50","175","160","-2","12:03","13","0","0","0","0","0"
"NK","12/02/2023","3148","N663NK","SJU","16:22","16:50","151","141","28","17:05","15","0","0","0","0","18"
"NK","12/02/2023","3150","N980NK","PHL","21:25","22:06","174","157","41","22:24","18","24","0","0","0","0"
"NK","12/02/2023","3152","N960NK","ORD","14:01","14:06","208","207","5","14:24","18","0","0","0","0","0"
"NK","12/02/2023","3155","N678NK","CLT","09:00","08:54","120","147","-6","09:12","18","0","0","21","0","0"
"NK","12/02/2023","3157","N698NK","DFW","17:10","17:17","199","203","7","17:33","16","0","0","0","0","0"
"NK","12/02/2023","3163","N941NK","DFW","21:36","21:29","199","202","-7","21:59","30","0","0","0","0","0"
"NK","12/02/2023","3164","N617NK","ORD","20:40","21:15","211","192","35","21:41","26","3","0","1","0","12"
"NK","12/02/2023","3173","N660NK","LGA","14:52","14:48","187","155","-4","14:59","11","0","0","0","0","0"
"NK","12/02/2023","3354","N930NK","CLE","17:38","17:53","182","180","15","18:18","25","0","0","0","0","0"
"NK","12/02/2023","3391","N967NK","LGA","12:27","13:36","188","155","69","13:48","12","0","0","0","0","36"
"NK","12/03/2021","3055","N646NK","DTW","11:40","11:35","201","220","-5","12:20","45","0","0","0","0","0"
"NK","12/03/2021","3100","N668NK","ATL","10:10","10:03","133","119","-7","10:20","17","0","0","0","0","0"
"NK","12/03/2021","3109","N514NK","BWI","06:00","05:57","164","170","-3","06:29","32","0","0","0","0","0"
"NK","12/03/2021","3115","N510NK","ACY","14:20","14:20","158","153","0","14:39","19","0","0","0","0","0"
"NK","12/03/2021","3119","N631NK","EWR","18:55","18:54","186","184","-1","19:19","25","0","0","0","0","0"
"NK","12/03/2021","3132","N673NK","MCO","06:15","06:09","79","78","-6","06:40","31","0","0","0","0","0"
"NK","12/03/2021","3134","N913NK","BDL","14:05","14:04","194","175","-1","14:21","17","0","0","0","0","0"
"NK","12/03/2021","3136","N940NK","MYR","21:40","21:28","121","104","-12","21:46","18","0","0","0","0","0"
"NK","12/03/2021","3138","N687NK","DEN","11:29","11:23","273","273","-6","12:01","38","0","0","0","0","0"
"NK","12/03/2021","3140","N921NK","RDU","17:08","17:02","143","123","-6","17:16","14","0","0","0","0","0"
"NK","12/03/2021","3144","N938NK","IAH","14:08","14:03","172","168","-5","14:23","20","0","0","0","0","0"
"NK","12/03/2021","3148","N901NK","SJU","21:25","21:20","173","146","-5","21:39","19","0","0","0","0","0"
"NK","12/03/2021","3150","N656NK","PHL","09:55","09:49","173","169","-6","10:05","16","0","0","0","0","0"
"NK","12/03/2021","3152","N924NK","BOS","12:52","12:46","209","214","-6","13:27","41","0","0","0","0","0"
"NK","12/03/2021","3153","N670NK","LGA","05:54","06:00","184","192","6","06:33","33","0","0","0","0","0"
"NK","12/03/2021","3160","N647NK","CLE","20:20","20:11","190","181","-9","20:39","28","0","0","0","0","0"
