Detailed Statistics Departures  
Origin Airport: Long Beach, CA: Long Beach Airport (LGB)
Airline: Southwest Airlines Co. (WN)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","12/01/2021","0003","N260WN","SMF","12:10","12:09","85","94","-1","12:18","9","0","0","0","0","0"
"WN","12/01/2021","0205","N8568Z","LAS","11:15","13:31","70","60","136","13:42","11","1","0","0","0","125"
"WN","12/01/2021","0210","N496WN","OAK","10:55","10:55","85","65","0","11:04","9","0","0","0","0","0"
"WN","12/01/2021","0378","N774SW","OAK","16:50","17:07","80","66","17","17:17","10","0","0","0","0","0"
"WN","12/01/2021","0474","N550WN","SJC","10:45","00:00","75","0","0","00:00","0","0","0","0","0","0"
"WN","12/01/2021","0599","N8725L","HNL","07:00","06:58","360","328","-2","07:10","12","0","0","0","0","0"
"WN","12/01/2021","1045","N493WN","LAS","16:35","17:09","65","57","34","17:20","11","6","0","0","0","20"
"WN","12/01/2021","1114","N8663A","SMF","18:30","18:42","85","73","12","18:54","12","0","0","0","0","0"
"WN","12/01/2021","1187","N448WN","DEN","08:00","08:09","135","136","9","08:18","9","0","0","0","0","0"
"WN","12/01/2021","1194","N8735L","LAS","08:15","08:11","65","86","-4","08:39","28","0","0","17","0","0"
"WN","12/01/2021","1303","N403WN","OAK","07:00","06:51","85","72","-9","07:00","9","0","0","0","0","0"
"WN","12/01/2021","1322","N8745K","OGG","09:20","13:25","350","317","245","13:39","14","3","0","0","0","209"
"WN","12/01/2021","1368","N8528Q","HOU","09:20","00:00","185","0","0","00:00","0","0","0","0","0","0"
"WN","12/01/2021","1723","N8630B","HOU","12:45","13:41","185","187","56","13:51","10","56","0","2","0","0"
"WN","12/01/2021","2197","N8319F","LAS","20:40","00:00","65","0","0","00:00","0","0","0","0","0","0"
"WN","12/01/2021","2284","N8613K","SMF","09:00","00:00","85","0","0","00:00","0","0","0","0","0","0"
"WN","12/01/2021","2325","N291WN","PHX","11:35","12:35","80","76","60","12:44","9","18","0","0","0","38"
"WN","12/01/2021","2765","N480WN","MDW","11:20","13:20","240","233","120","13:30","10","29","0","0","0","84"
"WN","12/01/2021","2984","N937WN","OAK","19:00","18:55","80","58","-5","19:02","7","0","0","0","0","0"
"WN","12/01/2021","3018","N8743K","OAK","13:05","14:10","80","68","65","14:24","14","0","0","0","0","53"
"WN","12/01/2021","3201","N498WN","SJC","17:10","17:01","75","60","-9","17:11","10","0","0","0","0","0"
"WN","12/01/2021","3357","N7752B","SJC","13:15","14:14","75","66","59","14:29","15","1","0","0","0","49"
"WN","12/01/2021","3400","N7812G","DAL","13:55","15:02","170","184","67","15:10","8","53","0","14","0","14"
"WN","12/01/2021","3413","N8573Z","PHX","13:50","14:44","80","74","54","14:53","9","9","0","0","0","39"
"WN","12/01/2021","3589","N7735A","DEN","12:20","13:42","135","135","82","13:55","13","48","0","0","0","34"
"WN","12/01/2021","3812","N963WN","DEN","18:15","18:13","135","132","-2","18:21","8","0","0","0","0","0"
"WN","12/01/2021","4106","N8672F","RNO","17:35","17:30","85","73","-5","17:42","12","0","0","0","0","0"
"WN","12/01/2021","4722","N7749B","STL","07:05","07:06","215","226","1","07:15","9","0","0","0","0","0"
"WN","12/01/2021","5127","N8306H","PHX","07:30","07:29","80","77","-1","07:40","11","0","0","0","0","0"
"WN","12/01/2021","5721","N8696E","RNO","12:00","00:00","85","0","0","00:00","0","0","0","0","0","0"
"WN","12/01/2021","5722","N931WN","PHX","16:20","16:16","80","86","-4","16:34","18","0","0","0","0","0"
"WN","12/01/2021","5854","N7734H","LAS","18:45","18:53","65","59","8","19:00","7","0","0","0","0","0"
"WN","12/01/2021","5964","N8696E","AUS","10:15","11:54","165","169","99","12:03","9","41","0","4","0","58"
"WN","12/01/2021","6221","N209WN","SMF","16:20","16:12","85","68","-8","16:19","7","0","0","0","0","0"
"WN","12/01/2022","0124","N7819A","SJC","16:10","16:06","70","64","-4","16:16","10","0","0","0","0","0"
"WN","12/01/2022","0143","N7844A","PHX","18:35","18:38","75","67","3","18:47","9","0","0","0","0","0"
"WN","12/01/2022","0205","N8685B","SJC","10:55","10:49","70","67","-6","10:58","9","0","0","0","0","0"
"WN","12/01/2022","0212","N8738K","OAK","08:05","08:06","80","78","1","08:17","11","0","0","0","0","0"
"WN","12/01/2022","0265","N434WN","SMF","09:00","08:53","85","85","-7","09:11","18","0","0","0","0","0"
"WN","12/01/2022","0455","N7873A","SMF","16:30","16:27","85","78","-3","16:37","10","0","0","0","0","0"
"WN","12/01/2022","0562","N934WN","SMF","12:10","12:09","85","81","-1","12:21","12","0","0","0","0","0"
"WN","12/01/2022","0605","N784SW","DEN","14:45","14:40","135","114","-5","14:50","10","0","0","0","0","0"
"WN","12/01/2022","0629","N483WN","DEN","07:05","07:01","135","124","-4","07:13","12","0","0","0","0","0"
"WN","12/01/2022","0735","N8612K","MDW","12:05","11:59","230","211","-6","12:07","8","0","0","0","0","0"
"WN","12/01/2022","0741","N7888A","OAK","14:20","14:52","80","69","32","15:01","9","0","0","0","0","21"
"WN","12/01/2022","0760","N762SW","SJC","07:55","07:51","70","65","-4","08:01","10","0","0","0","0","0"
"WN","12/01/2022","0799","N8729H","HNL","11:00","11:02","360","350","2","11:15","13","0","0","0","0","0"
"WN","12/01/2022","0800","N281WN","LAS","07:00","06:55","65","61","-5","07:08","13","0","0","0","0","0"
"WN","12/01/2022","0824","N459WN","SMF","20:40","21:45","85","77","65","21:53","8","0","0","0","0","57"
"WN","12/01/2022","1155","N7737E","STL","13:00","12:56","205","186","-4","13:10","14","0","0","0","0","0"
"WN","12/01/2022","1250","N8571Z","AUS","08:55","08:52","170","156","-3","09:05","13","0","0","0","0","0"
"WN","12/01/2022","1276","N231WN","HOU","08:50","09:36","190","165","46","09:48","12","21","0","0","0","0"
"WN","12/01/2022","1291","N492WN","SJC","19:50","20:40","75","62","50","20:47","7","0","0","0","0","37"
"WN","12/01/2022","1488","N7858A","OAK","10:30","10:25","80","75","-5","10:35","10","0","0","0","0","0"
"WN","12/01/2022","1495","N8691A","AUS","15:15","15:20","165","158","5","15:33","13","0","0","0","0","0"
"WN","12/01/2022","1582","N486WN","OAK","18:25","18:56","80","72","31","19:07","11","0","0","0","0","23"
"WN","12/01/2022","1633","N284WN","DEN","10:15","10:22","140","120","7","10:33","11","0","0","0","0","0"
"WN","12/01/2022","1803","N8328A","LAS","16:35","17:14","65","90","39","17:37","23","0","0","36","0","28"
"WN","12/01/2022","1872","N405WN","LAS","12:00","12:29","65","63","29","12:47","18","0","0","27","0","0"
"WN","12/01/2022","1969","N7877H","BNA","09:25","09:58","230","204","33","10:07","9","0","0","0","0","0"
"WN","12/01/2022","2426","N8522P","RNO","16:00","16:08","75","85","8","16:22","14","0","0","10","0","8"
"WN","12/01/2022","2724","N8658A","RNO","11:45","11:48","85","78","3","11:58","10","0","0","0","0","0"
"WN","12/01/2022","2840","N237WN","LAS","18:15","18:57","65","70","42","19:23","26","0","0","35","0","12"
"WN","12/01/2022","2865","N902WN","OAK","20:45","21:17","80","71","32","21:26","9","0","0","0","0","23"
"WN","12/01/2022","2920","N8576Z","LAS","19:35","19:31","60","70","-4","19:55","24","0","0","0","0","0"
"WN","12/01/2022","3027","N289CT","PHX","11:10","11:01","85","67","-9","11:11","10","0","0","0","0","0"
"WN","12/01/2022","3084","N8728Q","LAS","08:30","08:30","65","59","0","08:43","13","0","0","0","0","0"
"WN","12/01/2022","3107","N8761L","SMF","07:15","07:10","85","79","-5","07:21","11","0","0","0","0","0"
"WN","12/01/2022","3162","N8517F","DAL","14:00","14:03","175","157","3","14:14","11","0","0","0","0","0"
"WN","12/01/2022","3388","N8615E","PHX","15:25","15:18","75","80","-7","15:37","19","0","0","0","0","0"
"WN","12/01/2022","3721","N7728D","HOU","13:50","13:55","185","164","5","14:06","11","0","0","0","0","0"
"WN","12/01/2022","3730","N7883A","PHX","07:10","07:05","80","78","-5","07:19","14","0","0","0","0","0"
"WN","12/01/2023","0018","N8577Z","SLC","15:55","15:45","110","103","-10","15:55","10","0","0","0","0","0"
"WN","12/01/2023","0103","N479WN","DAL","12:55","12:55","175","170","0","13:07","12","0","0","0","0","0"
"WN","12/01/2023","0143","N8857Q","OAK","14:25","14:19","80","71","-6","14:27","8","0","0","0","0","0"
"WN","12/01/2023","0424","N8328A","MDW","12:10","12:21","235","213","11","12:32","11","0","0","0","0","0"
"WN","12/01/2023","0449","N7824A","LAS","07:00","07:00","70","56","0","07:12","12","0","0","0","0","0"
"WN","12/01/2023","0597","N426WN","COS","10:45","10:37","130","130","-8","10:51","14","0","0","0","0","0"
"WN","12/01/2023","0685","N8604K","LAS","19:40","19:39","70","71","-1","20:02","23","0","0","0","0","0"
"WN","12/01/2023","0709","N7821L","SMF","08:00","07:51","85","81","-9","08:00","9","0","0","0","0","0"
