Detailed Statistics Departures  
Origin Airport: Ontario, CA: Ontario International (ONT)
Airline: Southwest Airlines Co. (WN)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","12/01/2021","0176","N8683D","OAK","11:00","10:56","80","73","-4","11:13","17","0","0","0","0","0"
"WN","12/01/2021","0561","N490WN","LAS","14:00","14:00","60","61","0","14:19","19","0","0","0","0","0"
"WN","12/01/2021","0879","N299WN","SMF","20:40","20:43","85","70","3","20:55","12","0","0","0","0","0"
"WN","12/01/2021","2011","N8537Z","OAK","07:40","07:38","80","96","-2","07:49","11","0","0","0","0","0"
"WN","12/01/2021","2302","N225WN","SMF","10:20","10:14","90","69","-6","10:21","7","0","0","0","0","0"
"WN","12/01/2021","3062","N7744A","PHX","10:10","10:09","75","70","-1","10:22","13","0","0","0","0","0"
"WN","12/01/2021","3220","N780SW","OAK","17:15","17:12","80","80","-3","17:18","6","0","0","0","0","0"
"WN","12/01/2021","3339","N8713M","DAL","08:10","08:10","170","179","0","08:21","11","0","0","0","0","0"
"WN","12/01/2021","3350","N937WN","SJC","15:00","15:34","75","58","34","15:41","7","2","0","0","0","15"
"WN","12/01/2021","3466","N7729A","DEN","06:30","06:34","140","146","4","06:50","16","0","0","0","0","0"
"WN","12/01/2021","3587","N737JW","LAS","11:10","11:04","65","64","-6","11:24","20","0","0","0","0","0"
"WN","12/01/2021","3806","N8682B","MDW","06:00","06:02","235","241","2","06:19","17","0","0","0","0","0"
"WN","12/01/2021","4349","N717SA","SMF","18:35","18:30","85","71","-5","18:39","9","0","0","0","0","0"
"WN","12/01/2021","4479","N8678E","SJC","17:30","17:27","75","62","-3","17:39","12","0","0","0","0","0"
"WN","12/01/2021","4521","N498WN","SMF","13:10","13:14","85","73","4","13:22","8","0","0","0","0","0"
"WN","12/01/2021","4881","N749SW","LAS","08:15","08:09","65","57","-6","08:20","11","0","0","0","0","0"
"WN","12/01/2021","4890","N737JW","SMF","07:00","06:57","95","76","-3","07:10","13","0","0","0","0","0"
"WN","12/01/2021","5111","N8746Q","DEN","14:05","14:07","130","131","2","14:17","10","0","0","0","0","0"
"WN","12/01/2021","5227","N724SW","PHX","14:20","14:21","75","73","1","14:30","9","0","0","0","0","0"
"WN","12/01/2021","5388","N8706W","LAS","18:50","18:58","65","55","8","19:06","8","0","0","0","0","0"
"WN","12/01/2021","5659","N733SA","SJC","06:10","06:06","80","83","-4","06:37","31","0","0","0","0","0"
"WN","12/01/2021","6224","N7731A","HOU","09:05","09:16","180","182","11","09:23","7","0","0","0","0","0"
"WN","12/01/2022","0101","N8581Z","PHX","15:30","15:34","70","61","4","15:40","6","0","0","0","0","0"
"WN","12/01/2022","0161","N747SA","PHX","06:00","05:57","85","80","-3","06:22","25","0","0","0","0","0"
"WN","12/01/2022","0187","N8583Z","DAL","05:30","05:29","180","153","-1","05:39","10","0","0","0","0","0"
"WN","12/01/2022","0255","N7811F","DEN","06:55","06:53","140","122","-2","07:05","12","0","0","0","0","0"
"WN","12/01/2022","0382","N457WN","OAK","07:55","07:51","85","84","-4","08:02","11","0","0","0","0","0"
"WN","12/01/2022","0397","N564WN","LAS","10:25","10:31","65","79","6","11:05","34","5","0","14","0","1"
"WN","12/01/2022","0676","N8509U","DEN","15:00","15:02","135","108","2","15:08","6","0","0","0","0","0"
"WN","12/01/2022","0709","N778SW","LAS","18:40","19:22","60","71","42","19:51","29","0","0","30","0","23"
"WN","12/01/2022","0879","N8558Z","OAK","10:35","13:49","80","71","194","13:57","8","185","0","0","0","0"
"WN","12/01/2022","0989","N942WN","PHX","20:25","20:23","75","59","-2","20:29","6","0","0","0","0","0"
"WN","12/01/2022","0990","N252WN","MDW","10:35","10:50","230","210","15","10:58","8","0","0","0","0","0"
"WN","12/01/2022","1040","N762SW","PHX","11:30","11:25","75","58","-5","11:31","6","0","0","0","0","0"
"WN","12/01/2022","1741","N8628A","OAK","18:10","18:10","75","71","0","18:20","10","0","0","0","0","0"
"WN","12/01/2022","1856","N245WN","SJC","16:15","16:11","75","61","-4","16:17","6","0","0","0","0","0"
"WN","12/01/2022","1900","N8750Q","SMF","15:20","15:14","80","89","-6","15:26","12","0","0","0","0","0"
"WN","12/01/2022","1984","N487WN","SJC","06:05","06:00","80","116","-5","06:55","55","0","0","31","0","0"
"WN","12/01/2022","2158","N943WN","SMF","18:40","19:06","85","73","26","19:12","6","0","0","0","0","0"
"WN","12/01/2022","2574","N8328A","OAK","20:20","20:57","80","65","37","21:02","5","0","0","0","0","22"
"WN","12/01/2022","2767","N7866A","AUS","10:05","10:03","170","146","-2","10:10","7","0","0","0","0","0"
"WN","12/01/2022","2945","N454WN","SJC","09:20","09:17","75","66","-3","09:26","9","0","0","0","0","0"
"WN","12/01/2022","3021","N264LV","LAS","13:25","13:55","65","62","30","14:12","17","0","0","22","0","5"
"WN","12/01/2022","3069","N422WN","SMF","08:30","08:27","85","80","-3","08:33","6","0","0","0","0","0"
"WN","12/01/2022","3075","N475WN","DEN","08:45","08:43","135","117","-2","08:51","8","0","0","0","0","0"
