Detailed Statistics Departures  
Origin Airport: Orlando, FL: Orlando International (MCO)
Airline: Spirit Airlines (NK)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"NK","12/01/2021","0115","N522NK","BDL","20:40","20:40","160","149","0","20:54","14","0","0","0","0","0"
"NK","12/01/2021","0118","N657NK","DTW","16:18","16:13","168","155","-5","16:23","10","0","0","0","0","0"
"NK","12/01/2021","0134","N529NK","IAH","07:45","07:51","162","160","6","08:14","23","0","0","0","0","0"
"NK","12/01/2021","0140","N670NK","EWR","12:10","12:10","163","161","0","12:35","25","0","0","0","0","0"
"NK","12/01/2021","0164","N678NK","BQN","23:22","23:13","157","166","-9","23:34","21","0","0","0","0","0"
"NK","12/01/2021","0195","N664NK","FLL","06:14","06:14","70","63","0","06:32","18","0","0","0","0","0"
"NK","12/01/2021","0199","N946NK","IAH","11:58","11:48","160","157","-10","12:09","21","0","0","0","0","0"
"NK","12/01/2021","0218","N527NK","AUS","07:00","06:59","180","176","-1","07:13","14","0","0","0","0","0"
"NK","12/01/2021","0224","N675NK","LGA","09:30","09:30","151","144","0","09:48","18","0","0","0","0","0"
"NK","12/01/2021","0284","N519NK","STT","11:40","12:03","172","162","23","12:15","12","0","0","0","0","0"
"NK","12/01/2021","0320","N525NK","RDU","21:55","21:55","104","98","0","22:11","16","0","0","0","0","0"
"NK","12/01/2021","0336","N669NK","DTW","08:35","08:35","161","161","0","08:48","13","0","0","0","0","0"
"NK","12/01/2021","0358","N607NK","PHL","07:35","07:34","156","138","-1","07:50","16","0","0","0","0","0"
"NK","12/01/2021","0407","N667NK","DFW","21:03","20:59","176","169","-4","21:15","16","0","0","0","0","0"
"NK","12/01/2021","0432","N678NK","BOS","06:30","06:30","180","169","0","06:45","15","0","0","0","0","0"
"NK","12/01/2021","0555","N647NK","MSY","18:26","18:23","119","107","-3","18:35","12","0","0","0","0","0"
"NK","12/01/2021","0625","N615NK","BWI","19:30","20:55","138","124","85","21:11","16","70","0","1","0","0"
"NK","12/01/2021","0675","N672NK","FLL","20:16","20:25","72","62","9","20:41","16","0","0","0","0","0"
"NK","12/01/2021","0707","N606NK","CLE","06:00","05:56","151","149","-4","06:13","17","0","0","0","0","0"
"NK","12/01/2021","0722","N613NK","PIT","10:48","10:43","138","132","-5","10:54","11","0","0","0","0","0"
"NK","12/01/2021","0735","N697NK","LAS","18:10","18:07","318","286","-3","18:21","14","0","0","0","0","0"
"NK","12/01/2021","0764","N527NK","IND","21:59","21:57","146","164","-2","22:14","17","0","0","16","0","0"
"NK","12/01/2021","0770","N678NK","ATL","15:14","15:13","100","99","-1","15:26","13","0","0","0","0","0"
"NK","12/01/2021","0802","N667NK","SJU","09:30","09:30","171","171","0","09:51","21","0","0","0","0","0"
"NK","12/01/2021","0878","N691NK","LBE","19:40","19:36","143","129","-4","19:49","13","0","0","0","0","0"
"NK","12/01/2021","0910","N668NK","ORD","08:35","08:30","176","161","-5","08:42","12","0","0","0","0","0"
"NK","12/01/2021","0930","N533NK","RIC","20:40","20:45","117","114","5","21:05","20","0","0","0","0","0"
"NK","12/01/2021","1049","N633NK","SJU","18:56","19:47","174","156","51","19:59","12","27","0","6","0","0"
"NK","12/01/2021","1096","N669NK","PHL","17:15","17:31","154","136","16","17:48","17","0","0","0","0","0"
"NK","12/01/2021","1102","N672NK","ACY","12:10","12:25","136","134","15","12:40","15","0","0","0","0","0"
"NK","12/01/2021","1131","N636NK","STL","22:30","22:27","149","158","-3","22:44","17","0","0","0","0","0"
"NK","12/01/2021","1212","N629NK","PHL","18:10","18:06","157","147","-4","18:24","18","0","0","0","0","0"
"NK","12/01/2021","1222","N534NK","DTW","17:25","17:22","165","173","-3","17:34","12","0","0","0","0","0"
"NK","12/01/2021","1228","N525NK","BDL","11:12","11:11","159","145","-1","11:23","12","0","0","0","0","0"
"NK","12/01/2021","1263","N535NK","SJU","16:50","16:54","176","157","4","17:06","12","0","0","0","0","0"
"NK","12/01/2021","1265","N619NK","IAH","18:47","19:46","163","155","59","20:02","16","30","0","1","0","20"
"NK","12/01/2021","1292","N903NK","IAH","14:30","14:24","159","148","-6","14:39","15","0","0","0","0","0"
"NK","12/01/2021","1311","N528NK","PNS","17:50","17:45","75","84","-5","17:56","11","0","0","0","0","0"
"NK","12/01/2021","1400","N675NK","EWR","17:25","17:24","163","153","-1","17:39","15","0","0","0","0","0"
"NK","12/01/2021","1672","N529NK","CMH","22:32","22:29","138","134","-3","22:42","13","0","0","0","0","0"
"NK","12/01/2021","1778","N632NK","SDF","11:13","11:06","133","129","-7","11:22","16","0","0","0","0","0"
"NK","12/01/2021","1848","N531NK","MKE","15:09","15:03","172","174","-6","15:16","13","0","0","0","0","0"
"NK","12/01/2021","1946","N523NK","BNA","10:00","10:00","125","119","0","10:13","13","0","0","0","0","0"
"NK","12/01/2021","1965","N512NK","LAS","10:00","09:57","315","289","-3","10:12","15","0","0","0","0","0"
"NK","12/01/2021","2005","N692NK","BWI","05:35","05:32","132","123","-3","05:47","15","0","0","0","0","0"
"NK","12/01/2021","2009","N607NK","MHT","15:29","15:25","178","175","-4","15:39","14","0","0","0","0","0"
"NK","12/01/2021","2078","N937NK","BWI","19:32","19:26","138","134","-6","19:46","20","0","0","0","0","0"
"NK","12/01/2021","2158","N519NK","ACY","20:00","20:00","135","127","0","20:14","14","0","0","0","0","0"
"NK","12/01/2021","2183","N917NK","PHL","20:30","20:34","152","140","4","20:47","13","0","0","0","0","0"
"NK","12/01/2021","2188","N612NK","DFW","07:00","06:51","186","182","-9","07:08","17","0","0","0","0","0"
"NK","12/01/2021","3021","N516NK","MCI","16:35","16:32","190","177","-3","16:43","11","0","0","0","0","0"
"NK","12/01/2021","3131","N665NK","MIA","23:15","23:14","65","59","-1","23:32","18","0","0","0","0","0"
"NK","12/01/2021","3801","N946NK","CLT","18:55","18:51","113","96","-4","19:07","16","0","0","0","0","0"
