Detailed Statistics Departures  
Origin Airport: Cleveland, OH: Cleveland-Hopkins International (CLE)
Airline: Frontier Airlines Inc. (F9)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"F9","12/01/2021","0525","N354FR","DEN","20:37","20:58","209","188","21","21:07","9","0","0","0","0","0"
"F9","12/01/2021","1043","N704FR","MCO","06:00","05:57","161","151","-3","06:21","24","0","0","0","0","0"
"F9","12/01/2021","1045","N716FR","MCO","16:22","16:11","155","141","-11","16:21","10","0","0","0","0","0"
"F9","12/01/2021","1047","N713FR","MCO","13:01","13:01","160","141","0","13:12","11","0","0","0","0","0"
"F9","12/01/2021","2015","N305FR","LAS","22:08","22:05","297","261","-3","22:14","9","0","0","0","0","0"
"F9","12/01/2021","2415","N722FR","PHX","18:37","18:33","285","244","-4","18:43","10","0","0","0","0","0"
"F9","12/01/2021","2423","N348FR","RSW","08:40","09:15","180","146","35","09:25","10","0","0","0","0","0"
"F9","12/01/2021","2435","N238FR","TPA","21:52","21:43","159","138","-9","21:57","14","0","0","0","0","0"
"F9","12/01/2021","2437","N328FR","TPA","09:23","09:19","165","144","-4","09:29","10","0","0","0","0","0"
"F9","12/01/2022","1043","N318FR","MCO","15:38","15:54","163","142","16","16:04","10","0","0","0","0","0"
"F9","12/01/2022","1045","N349FR","MCO","19:30","19:33","165","138","3","19:47","14","0","0","0","0","0"
"F9","12/01/2022","1047","N390FR","MCO","05:45","05:42","167","142","-3","05:52","10","0","0","0","0","0"
"F9","12/01/2022","2015","N331FR","LAS","18:52","19:37","295","292","45","19:51","14","12","0","0","0","30"
"F9","12/01/2022","2415","N386FR","PHX","08:45","08:56","285","271","11","09:08","12","0","0","0","0","0"
"F9","12/01/2022","2423","N713FR","RSW","12:54","12:46","173","156","-8","12:57","11","0","0","0","0","0"
