Detailed Statistics Departures  
Origin Airport: Los Angeles, CA: Los Angeles International (LAX)
Airline: Southwest Airlines Co. (WN)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","12/01/2021","0159","N431WN","AUS","16:50","17:15","165","187","25","17:42","27","25","0","22","0","0"
"WN","12/01/2021","0172","N953WN","OAK","18:25","19:26","80","63","61","19:37","11","0","0","0","0","44"
"WN","12/01/2021","0209","N8538V","RNO","12:10","12:15","90","68","5","12:21","6","0","0","0","0","0"
"WN","12/01/2021","0257","N8650F","OAK","06:20","06:18","90","65","-2","06:30","12","0","0","0","0","0"
"WN","12/01/2021","0435","N550WN","SMF","17:30","17:37","85","87","7","18:00","23","0","0","0","0","0"
"WN","12/01/2021","0492","N8707P","OAK","08:25","08:25","85","69","0","08:39","14","0","0","0","0","0"
"WN","12/01/2021","0617","N8748Q","HNL","09:50","09:52","360","326","2","10:08","16","0","0","0","0","0"
"WN","12/01/2021","0638","N8671D","MCI","18:05","18:34","185","189","29","18:44","10","29","0","4","0","0"
"WN","12/01/2021","0677","N8707P","OAK","12:45","13:12","85","86","27","13:44","32","22","0","1","0","5"
"WN","12/01/2021","0679","N8743K","HNL","17:35","19:09","355","323","94","19:23","14","0","0","0","0","62"
"WN","12/01/2021","0826","N8302F","SJC","12:40","12:39","75","56","-1","12:47","8","0","0","0","0","0"
"WN","12/01/2021","0850","N8560Z","MDW","18:35","18:53","230","231","18","19:02","9","2","0","1","0","16"
"WN","12/01/2021","0905","N720WN","PHX","10:35","10:32","90","77","-3","10:45","13","0","0","0","0","0"
"WN","12/01/2021","0967","N239WN","HOU","13:00","13:04","190","194","4","13:14","10","0","0","0","0","0"
"WN","12/01/2021","1029","N459WN","PHX","15:40","15:59","85","83","19","16:11","12","17","0","0","0","0"
"WN","12/01/2021","1058","N8320J","OGG","17:55","18:02","350","324","7","18:18","16","0","0","0","0","0"
"WN","12/01/2021","1067","N8715Q","LAS","17:20","17:20","70","76","0","17:51","31","0","0","0","0","0"
"WN","12/01/2021","1111","N8663A","LAS","13:35","13:50","70","76","15","14:17","27","2","0","6","0","13"
"WN","12/01/2021","1141","N423WN","SJC","07:05","06:53","75","60","-12","07:04","11","0","0","0","0","0"
"WN","12/01/2021","1385","N8751R","KOA","10:50","10:51","360","319","1","11:02","11","0","0","0","0","0"
"WN","12/01/2021","1387","N8712L","LIH","08:10","08:24","365","323","14","08:34","10","0","0","0","0","0"
"WN","12/01/2021","1395","N8315C","OGG","06:15","06:13","350","304","-2","06:22","9","0","0","0","0","0"
"WN","12/01/2021","1444","N8306H","DEN","11:55","12:01","145","131","6","12:10","9","0","0","0","0","0"
"WN","12/01/2021","1583","N8716B","OAK","16:45","16:40","85","64","-5","16:49","9","0","0","0","0","0"
"WN","12/01/2021","1639","N8564Z","DEN","19:45","19:44","135","132","-1","19:53","9","0","0","0","0","0"
"WN","12/01/2021","1696","N7858A","SFO","08:00","07:55","85","65","-5","08:03","8","0","0","0","0","0"
"WN","12/01/2021","2050","N8718Q","DEN","16:25","16:53","140","139","28","17:05","12","12","0","0","0","15"
"WN","12/01/2021","2214","N8740A","PHX","20:35","20:52","80","76","17","21:01","9","0","0","0","0","0"
"WN","12/01/2021","2391","N8328A","PHX","13:30","13:55","85","100","25","14:26","31","0","0","40","0","0"
"WN","12/01/2021","2684","N8691A","LAS","09:35","09:30","70","65","-5","09:46","16","0","0","0","0","0"
"WN","12/01/2021","2692","N8641B","MSY","10:15","10:19","215","226","4","10:34","15","0","0","15","0","0"
"WN","12/01/2021","2866","N8533S","SMF","12:45","12:48","90","76","3","13:02","14","0","0","0","0","0"
"WN","12/01/2021","3126","N792SW","AUS","08:50","08:55","175","186","5","09:11","16","0","0","16","0","0"
"WN","12/01/2021","3897","N252WN","PHX","06:30","06:25","90","79","-5","06:38","13","0","0","0","0","0"
"WN","12/01/2021","3914","N457WN","SMF","08:05","08:34","90","81","29","08:49","15","20","0","0","0","0"
"WN","12/01/2021","3916","N459WN","RNO","19:40","20:11","85","78","31","20:28","17","1","0","0","0","23"
"WN","12/01/2021","3984","N717SA","SJC","14:35","14:34","70","55","-1","14:40","6","0","0","0","0","0"
"WN","12/01/2021","4017","N8802Q","DAL","15:10","15:12","175","193","2","15:28","16","0","0","20","0","0"
"WN","12/01/2021","4218","N8548P","DEN","06:25","06:35","145","141","10","06:48","13","0","0","0","0","0"
"WN","12/01/2021","4265","N457WN","SFO","15:05","15:02","85","63","-3","15:13","11","0","0","0","0","0"
"WN","12/01/2021","4593","N8677A","SMF","15:45","15:48","90","70","3","15:58","10","0","0","0","0","0"
"WN","12/01/2021","4679","N8524Z","DAL","06:40","07:31","175","180","51","07:42","11","0","0","5","51","0"
"WN","12/01/2021","4923","N8658A","MDW","06:25","06:24","245","243","-1","06:35","11","0","0","0","0","0"
"WN","12/01/2021","4970","N8658A","HOU","17:40","17:45","185","209","5","18:11","26","0","0","29","0","0"
"WN","12/01/2021","5040","N8726H","LAS","20:40","20:40","70","62","0","20:57","17","0","0","0","0","0"
"WN","12/01/2021","5176","N927WN","BNA","08:00","08:00","230","242","0","08:08","8","0","0","0","0","0"
"WN","12/01/2021","5188","N8637A","SLC","13:40","14:51","110","96","71","14:57","6","0","0","0","0","57"
"WN","12/01/2021","5413","N8724J","DEN","08:10","08:18","140","135","8","08:26","8","0","0","0","0","0"
"WN","12/01/2021","5482","N8575Z","ABQ","13:30","13:37","105","126","7","14:05","28","0","0","21","0","7"
"WN","12/01/2021","5517","N7853B","SJC","18:50","18:45","70","59","-5","18:56","11","0","0","0","0","0"
"WN","12/01/2021","5551","N254WN","TUS","13:55","13:54","80","99","-1","14:21","27","0","0","18","0","0"
"WN","12/01/2021","5580","N469WN","SAT","15:55","15:50","160","164","-5","15:59","9","0","0","0","0","0"
"WN","12/01/2021","5724","N486WN","STL","07:00","08:36","210","224","96","08:54","18","96","0","14","0","0"
"WN","12/01/2021","5734","N8541W","DEN","13:35","13:34","140","169","-1","14:16","42","0","0","28","0","0"
"WN","12/01/2021","5738","N8688J","SFO","12:05","12:00","90","65","-5","12:07","7","0","0","0","0","0"
"WN","12/01/2021","5773","N8751R","LAS","06:20","06:19","75","67","-1","06:34","15","0","0","0","0","0"
"WN","12/01/2021","5875","N8530W","BWI","16:55","17:48","290","286","53","18:01","13","49","0","0","0","0"
"WN","12/01/2021","6160","N8744B","BWI","07:40","07:42","290","295","2","07:58","16","0","0","0","0","0"
"WN","12/01/2021","6306","N953WN","SJC","08:35","08:23","75","71","-12","08:46","23","0","0","0","0","0"
"WN","12/01/2022","0120","N8510E","AUS","19:20","19:15","165","151","-5","19:23","8","0","0","0","0","0"
"WN","12/01/2022","0139","N8684F","SJC","10:55","10:53","75","68","-2","11:04","11","0","0","0","0","0"
"WN","12/01/2022","0236","N871HK","PHX","11:00","10:59","85","72","-1","11:15","16","0","0","0","0","0"
"WN","12/01/2022","0238","N910WN","LAS","09:20","09:17","75","70","-3","09:43","26","0","0","0","0","0"
"WN","12/01/2022","0339","N462WN","PHX","14:40","14:34","85","71","-6","14:42","8","0","0","0","0","0"
"WN","12/01/2022","0367","N8533S","STL","08:15","08:19","215","193","4","08:36","17","0","0","0","0","0"
"WN","12/01/2022","0370","N7876A","PHX","09:10","09:21","90","64","11","09:27","6","0","0","0","0","0"
"WN","12/01/2022","0383","N8507C","HOU","19:40","19:37","185","160","-3","19:45","8","0","0","0","0","0"
"WN","12/01/2022","0436","N465WN","LAS","05:30","05:25","80","71","-5","05:42","17","0","0","0","0","0"
"WN","12/01/2022","0466","N8779Q","DEN","18:10","18:05","140","110","-5","18:14","9","0","0","0","0","0"
"WN","12/01/2022","0529","N286WN","LAS","18:20","19:20","70","76","60","19:43","23","8","0","6","0","52"
"WN","12/01/2022","0565","N8722L","ELP","12:35","12:28","110","95","-7","12:38","10","0","0","0","0","0"
"WN","12/01/2022","0603","N908WN","OAK","07:30","07:27","85","125","-3","07:35","8","0","0","37","0","0"
"WN","12/01/2022","0610","N783SW","LAS","16:35","17:06","70","70","31","17:13","7","0","0","15","0","16"
"WN","12/01/2022","0623","N923WN","DEN","05:25","05:25","150","132","0","05:43","18","0","0","0","0","0"
"WN","12/01/2022","0771","N422WN","OAK","13:05","13:00","80","63","-5","13:06","6","0","0","0","0","0"
"WN","12/01/2022","0857","N8786Q","RNO","10:00","09:57","85","76","-3","10:07","10","0","0","0","0","0"
"WN","12/01/2022","0894","N7744A","LAS","21:10","21:07","70","56","-3","21:16","9","0","0","0","0","0"
