Detailed Statistics Departures  
Origin Airport: Charlotte, NC: Charlotte Douglas International (CLT)
Airline: PSA Airlines Inc. (OH)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OH","12/01/2021","5021","N563NN","VPS","17:27","17:24","109","110","-3","17:48","24","0","0","0","0","0"
"OH","12/01/2021","5029","N572NN","CMH","13:28","13:26","90","83","-2","13:47","21","0","0","0","0","0"
"OH","12/01/2021","5032","N547NN","ABE","16:42","16:33","103","127","-9","17:17","44","0","0","15","0","0"
"OH","12/01/2021","5033","N510AE","MHT","16:17","16:13","132","113","-4","16:25","12","0","0","0","0","0"
"OH","12/01/2021","5037","N552NN","SRQ","15:05","14:58","119","123","-7","15:16","18","0","0","0","0","0"
"OH","12/01/2021","5042","N547NN","SAV","22:30","22:23","72","65","-7","22:42","19","0","0","0","0","0"
"OH","12/01/2021","5051","N600NN","TYS","16:20","16:12","70","53","-8","16:26","14","0","0","0","0","0"
"OH","12/01/2021","5052","N550NN","ABE","09:21","09:19","106","125","-2","10:00","41","0","0","17","0","0"
"OH","12/01/2021","5054","N574NN","ILM","09:07","08:59","71","54","-8","09:17","18","0","0","0","0","0"
"OH","12/01/2021","5055","N612NN","ATL","08:59","08:54","85","82","-5","09:27","33","0","0","0","0","0"
"OH","12/01/2021","5060","N535EA","ERI","22:55","22:57","104","110","2","23:24","27","0","0","0","0","0"
"OH","12/01/2021","5066","N535EA","BHM","18:16","18:07","94","92","-9","18:35","28","0","0","0","0","0"
"OH","12/01/2021","5073","N574NN","PNS","18:45","18:45","116","106","0","19:10","25","0","0","0","0","0"
"OH","12/01/2021","5074","N572NN","GSO","09:24","10:19","59","45","55","10:35","16","0","0","0","0","41"
"OH","12/01/2021","5075","N615NN","DAY","18:23","18:19","98","110","-4","19:02","43","0","0","0","0","0"
"OH","12/01/2021","5085","N576NN","AVL","11:13","11:08","57","51","-5","11:31","23","0","0","0","0","0"
"OH","12/01/2021","5086","N534AE","MSN","11:54","11:50","138","131","-4","12:04","14","0","0","0","0","0"
"OH","12/01/2021","5090","N723PS","EWN","20:39","20:28","69","56","-11","20:45","17","0","0","0","0","0"
"OH","12/01/2021","5092","N582NN","AVL","18:37","18:30","60","68","-7","19:05","35","0","0","0","0","0"
"OH","12/01/2021","5095","N609NN","AVP","12:56","12:48","104","102","-8","13:09","21","0","0","0","0","0"
"OH","12/01/2021","5098","N609NN","TYS","18:10","18:03","74","66","-7","18:27","24","0","0","0","0","0"
"OH","12/01/2021","5102","N585NN","JAN","09:17","09:10","128","135","-7","09:51","41","0","0","0","0","0"
"OH","12/01/2021","5103","N561NN","LEX","09:03","08:59","87","81","-4","09:26","27","0","0","0","0","0"
"OH","12/01/2021","5108","N507AE","BHM","17:30","18:12","91","91","42","18:37","25","0","0","0","0","42"
"OH","12/01/2021","5121","N513AE","ITH","20:51","20:39","115","117","-12","21:17","38","0","0","0","0","0"
"OH","12/01/2021","5127","N540EG","ITH","12:50","12:46","113","95","-4","12:58","12","0","0","0","0","0"
"OH","12/01/2021","5131","N578NN","BTR","09:04","08:56","141","124","-8","09:12","16","0","0","0","0","0"
"OH","12/01/2021","5132","N515AE","BTR","16:34","16:30","138","125","-4","16:47","17","0","0","0","0","0"
"OH","12/01/2021","5136","N582NN","ORF","09:04","08:57","80","64","-7","09:11","14","0","0","0","0","0"
"OH","12/01/2021","5141","N591NN","CVG","13:26","13:19","89","92","-7","13:45","26","0","0","0","0","0"
"OH","12/01/2021","5145","N601EN","PVD","13:25","13:15","120","126","-10","13:44","29","0","0","0","0","0"
"OH","12/01/2021","5150","N605NN","DCA","13:07","13:00","81","91","-7","13:21","21","0","0","0","0","0"
"OH","12/01/2021","5152","N703PS","HPN","20:30","20:25","120","110","-5","20:47","22","0","0","0","0","0"
"OH","12/01/2021","5155","N500AE","CAK","17:58","17:52","95","81","-6","18:07","15","0","0","0","0","0"
"OH","12/01/2021","5156","N507AE","CAK","13:01","14:08","92","92","67","14:30","22","67","0","0","0","0"
"OH","12/01/2021","5167","N552NN","SAV","11:00","10:52","75","60","-8","11:08","16","0","0","0","0","0"
"OH","12/01/2021","5168","N607NN","DSM","11:22","11:15","163","150","-7","11:33","18","0","0","0","0","0"
"OH","12/01/2021","5170","N572NN","MSN","22:41","22:37","136","160","-4","23:13","36","0","0","20","0","0"
"OH","12/01/2021","5173","N579NN","CHS","18:31","18:27","77","64","-4","18:56","29","0","0","0","0","0"
"OH","12/01/2021","5174","N550NN","BWI","14:55","14:53","94","67","-2","15:00","7","0","0","0","0","0"
"OH","12/01/2021","5177","N614NN","CID","11:41","11:33","147","156","-8","12:13","40","0","0","0","0","0"
"OH","12/01/2021","5180","N515AE","HPN","11:03","11:04","121","120","1","11:35","31","0","0","0","0","0"
"OH","12/01/2021","5181","N510AE","CAK","10:06","09:54","93","93","-12","10:18","24","0","0","0","0","0"
"OH","12/01/2021","5186","N703PS","CSG","11:31","11:20","82","89","-11","11:51","31","0","0","0","0","0"
"OH","12/01/2021","5194","N709PS","GNV","08:59","08:52","96","105","-7","09:29","37","0","0","0","0","0"
"OH","12/01/2021","5198","N590NN","CAE","20:59","20:56","56","48","-3","21:21","25","0","0","0","0","0"
"OH","12/01/2021","5199","N572NN","CMH","17:58","17:53","93","87","-5","18:13","20","0","0","0","0","0"
