Detailed Statistics Departures  
Origin Airport: Honolulu, HI: Daniel K Inouye International (HNL)
Airline: Hawaiian Airlines Inc. (HA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"HA","12/01/2021","0002","N360HA","LAX","14:45","14:43","325","341","-2","14:58","15","0","0","0","0","0"
"HA","12/01/2021","0004","N395HA","LAX","22:15","22:10","325","327","-5","22:25","15","0","0","0","0","0"
"HA","12/01/2021","0008","N378HA","LAS","23:35","23:32","340","339","-3","23:45","13","0","0","0","0","0"
"HA","12/01/2021","0010","N378HA","LAX","07:55","07:53","330","338","-2","08:10","17","0","0","0","0","0"
"HA","12/01/2021","0012","N389HA","SFO","14:30","14:46","315","320","16","15:09","23","21","0","0","0","0"
"HA","12/01/2021","0016","N399HA","SAN","12:45","12:47","325","332","2","13:03","16","0","0","0","0","0"
"HA","12/01/2021","0018","N396HA","LAS","16:00","16:00","340","361","0","16:18","18","21","0","0","0","0"
"HA","12/01/2021","0020","N381HA","SMF","12:50","12:47","315","321","-3","12:58","11","0","0","0","0","0"
"HA","12/01/2021","0022","N375HA","SEA","13:30","13:21","345","341","-9","13:37","16","0","0","0","0","0"
"HA","12/01/2021","0026","N217HA","PDX","14:05","14:00","340","338","-5","14:14","14","0","0","0","0","0"
"HA","12/01/2021","0036","N392HA","PHX","10:50","10:47","360","384","-3","11:06","19","21","0","0","0","0"
"HA","12/01/2021","0044","N218HA","SJC","13:05","13:21","320","319","16","13:39","18","15","0","0","0","0"
"HA","12/01/2021","0048","N216HA","OAK","12:45","12:41","325","315","-4","12:55","14","0","0","0","0","0"
"HA","12/01/2021","0050","N374HA","JFK","16:15","16:18","580","613","3","16:30","12","36","0","0","0","0"
