Detailed Statistics Departures  
Origin Airport: Honolulu, HI: Daniel K Inouye International (HNL)
Airline: Southwest Airlines Co. (WN)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","12/01/2021","0310","N8705Q","OAK","16:40","16:40","315","315","0","16:56","16","0","0","0","0","0"
"WN","12/01/2021","0354","N8708Q","LIH","21:15","21:24","40","38","9","21:35","11","0","0","0","0","0"
"WN","12/01/2021","0355","N8323C","SJC","14:55","14:59","310","312","4","15:16","17","0","0","0","0","0"
"WN","12/01/2021","0405","N8741L","OGG","15:30","15:31","45","39","1","15:43","12","0","0","0","0","0"
"WN","12/01/2021","0417","N8725L","OGG","11:50","11:48","45","46","-2","12:04","16","0","0","0","0","0"
"WN","12/01/2021","0424","N8719Q","OGG","18:50","18:45","40","44","-5","19:01","16","0","0","0","0","0"
"WN","12/01/2021","0429","N8719Q","LIH","15:45","15:42","40","53","-3","15:52","10","0","0","0","0","0"
"WN","12/01/2021","0436","N8705Q","ITO","13:10","13:05","50","57","-5","13:17","12","0","0","0","0","0"
"WN","12/01/2021","0445","N8315C","ITO","16:15","16:10","50","52","-5","16:24","14","0","0","0","0","0"
"WN","12/01/2021","0447","N8315C","LIH","12:25","12:23","45","43","-2","12:38","15","0","0","0","0","0"
"WN","12/01/2021","0452","N8325D","LIH","09:35","09:30","40","37","-5","09:45","15","0","0","0","0","0"
"WN","12/01/2021","0564","N8716B","LAX","08:05","08:00","330","333","-5","08:14","14","0","0","0","0","0"
"WN","12/01/2021","0621","N8723Q","OGG","06:40","06:35","40","42","-5","06:46","11","0","0","0","0","0"
"WN","12/01/2021","0825","N8717M","OGG","08:00","07:56","40","41","-4","08:12","16","0","0","0","0","0"
"WN","12/01/2021","1051","N8318F","KOA","09:05","09:03","45","46","-2","09:17","14","0","0","0","0","0"
"WN","12/01/2021","1056","N8329B","SMF","12:35","12:54","320","317","19","13:09","15","0","0","0","0","16"
"WN","12/01/2021","1057","N8750Q","LAS","07:00","06:59","340","356","-1","07:15","16","0","0","15","0","0"
"WN","12/01/2021","1063","N8708Q","OAK","08:20","08:13","310","322","-7","08:34","21","0","0","0","0","0"
"WN","12/01/2021","1069","N8747Q","PHX","07:15","07:09","360","366","-6","07:23","14","0","0","0","0","0"
"WN","12/01/2021","1287","N8301J","SAN","09:15","10:03","330","328","48","10:18","15","46","0","0","0","0"
"WN","12/01/2021","1323","N8738K","KOA","15:25","15:22","50","49","-3","15:38","16","0","0","0","0","0"
"WN","12/01/2021","1325","N8738K","KOA","19:55","19:50","50","42","-5","20:01","11","0","0","0","0","0"
"WN","12/01/2021","1363","N8741L","ITO","20:15","20:12","55","58","-3","20:27","15","0","0","0","0","0"
"WN","12/01/2021","1378","N8322X","LAX","16:50","16:50","330","333","0","17:02","12","0","0","0","0","0"
"WN","12/01/2021","1845","N8321D","ITO","08:25","08:27","55","61","2","08:43","16","0","0","0","0","0"
"WN","12/01/2021","1848","N8321D","KOA","11:55","11:51","55","55","-4","12:14","23","0","0","0","0","0"
"WN","12/01/2021","1853","N8748Q","SAN","15:05","15:13","330","337","8","15:31","18","8","0","7","0","0"
"WN","12/01/2021","2183","N8325D","LGB","13:00","12:57","325","0","-3","13:15","18","0","0","0","0","0"
"WN","12/01/2021","2327","N8315C","OGG","20:30","20:23","40","47","-7","20:41","18","0","0","0","0","0"
"WN","12/01/2022","0138","N8734Q","ITO","13:40","14:26","60","63","46","14:47","21","41","0","3","0","5"
"WN","12/01/2022","0142","N8767M","LIH","18:20","18:16","45","49","-4","18:38","22","0","0","0","0","0"
"WN","12/01/2022","0324","N8781Q","OGG","06:15","06:12","45","37","-3","06:22","10","0","0","0","0","0"
"WN","12/01/2022","0354","N1803U","OGG","14:50","15:34","45","46","44","15:54","20","13","0","1","0","31"
"WN","12/01/2022","0358","N1803U","OGG","18:00","18:24","45","44","24","18:43","19","0","0","0","0","23"
"WN","12/01/2022","0393","N8713M","SAN","14:00","14:44","335","324","44","14:58","14","0","0","0","0","33"
"WN","12/01/2022","0499","N8781Q","OGG","09:35","09:29","45","41","-6","09:44","15","0","0","0","0","0"
"WN","12/01/2022","0596","N1809U","SMF","15:40","16:11","320","316","31","16:27","16","27","0","0","0","0"
"WN","12/01/2022","0799","N8729H","KOA","15:50","15:39","55","55","-11","16:03","24","0","0","0","0","0"
"WN","12/01/2022","0948","N8758L","OAK","10:30","10:48","315","318","18","11:10","22","11","0","3","0","7"
"WN","12/01/2022","1078","N8729H","OGG","20:00","19:56","45","39","-4","20:08","12","0","0","0","0","0"
"WN","12/01/2022","1165","N8734Q","ITO","06:55","06:50","60","56","-5","07:03","13","0","0","0","0","0"
"WN","12/01/2022","1167","N8734Q","ITO","10:25","10:23","60","58","-2","10:42","19","0","0","0","0","0"
"WN","12/01/2022","1169","N8764Q","SJC","14:30","14:24","315","315","-6","14:46","22","0","0","0","0","0"
"WN","12/01/2022","1178","N8743K","LIH","06:45","06:41","45","44","-4","06:56","15","0","0","0","0","0"
"WN","12/01/2022","1184","N8743K","LIH","12:55","13:04","45","46","9","13:20","16","0","0","0","0","0"
"WN","12/01/2022","1188","N8743K","LIH","16:10","16:04","45","45","-6","16:24","20","0","0","0","0","0"
"WN","12/01/2022","1196","N8781Q","OGG","16:35","16:27","45","39","-8","16:40","13","0","0","0","0","0"
"WN","12/01/2022","1198","N8789Q","OGG","07:45","07:46","45","37","1","07:58","12","0","0","0","0","0"
"WN","12/01/2022","1200","N8756S","OGG","11:05","11:02","45","48","-3","11:18","16","0","0","0","0","0"
"WN","12/01/2022","1201","N8756S","LIH","14:25","15:09","45","40","44","15:21","12","21","0","0","0","18"
"WN","12/01/2022","1204","N8756S","KOA","18:15","18:15","50","49","0","18:33","18","0","0","0","0","0"
"WN","12/01/2022","1256","N8788L","LAS","09:00","08:57","350","336","-3","09:15","18","0","0","0","0","0"
"WN","12/01/2022","1365","N8785L","PHX","08:35","08:30","365","356","-5","08:50","20","0","0","0","0","0"
"WN","12/01/2022","1476","N8313F","ITO","19:25","19:49","60","56","24","20:02","13","1","0","0","0","19"
"WN","12/01/2022","1485","N1809U","KOA","11:55","12:12","55","49","17","12:28","16","0","0","0","0","0"
"WN","12/01/2022","1566","N8781Q","OGG","13:15","13:07","45","44","-8","13:21","14","0","0","0","0","0"
"WN","12/01/2022","1638","N8758L","KOA","06:35","06:25","50","52","-10","06:44","19","0","0","0","0","0"
"WN","12/01/2022","1651","N8743K","LIH","09:50","09:43","45","39","-7","09:56","13","0","0","0","0","0"
"WN","12/01/2022","1944","N8784Q","OGG","19:00","18:54","45","42","-6","19:08","14","0","0","0","0","0"
"WN","12/01/2022","2031","N8725L","KOA","08:30","08:20","50","55","-10","08:42","22","0","0","0","0","0"
"WN","12/01/2022","2050","N8742M","OAK","14:45","14:53","320","313","8","15:06","13","0","0","0","0","0"
"WN","12/01/2022","2057","N8770Q","SAN","08:20","08:20","335","322","0","08:40","20","0","0","0","0","0"
"WN","12/01/2022","2362","N8730Q","KOA","13:35","13:34","55","46","-1","13:49","15","0","0","0","0","0"
"WN","12/01/2022","2364","N8730Q","ITO","17:15","17:13","60","56","-2","17:28","15","0","0","0","0","0"
"WN","12/01/2022","2582","N8752Q","LGB","12:45","12:50","325","319","5","13:14","24","0","0","0","0","0"
"WN","12/01/2022","2680","N8712L","OGG","15:45","00:00","45","0","0","00:00","0","0","0","0","0","0"
