Detailed Statistics Departures  
Origin Airport: Boston, MA: Logan International (BOS)
Airline: JetBlue Airways (B6)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"B6","12/01/2021","0019","N984JB","SAN","16:41","16:31","390","346","-10","16:44","13","0","0","0","0","0"
"B6","12/01/2021","0033","N985JT","SFO","12:30","12:29","409","380","-1","12:41","12","0","0","0","0","0"
"B6","12/01/2021","0069","N229JB","FLL","10:15","10:16","209","205","1","10:39","23","0","0","0","0","0"
"B6","12/01/2021","0109","N193JB","JAX","08:15","08:07","178","169","-8","08:24","17","0","0","0","0","0"
"B6","12/01/2021","0133","N923JB","SFO","06:00","05:55","406","392","-5","06:17","22","0","0","0","0","0"
"B6","12/01/2021","0187","N969JT","LAX","17:36","17:27","399","373","-9","17:53","26","0","0","0","0","0"
"B6","12/01/2021","0197","N923JB","SEA","18:00","20:30","382","384","150","20:40","10","150","0","2","0","0"
"B6","12/01/2021","0215","N503JB","DFW","07:00","06:53","276","244","-7","07:06","13","0","0","0","0","0"
"B6","12/01/2021","0221","N952JB","PBI","15:30","15:30","202","198","0","15:45","15","0","0","0","0","0"
"B6","12/01/2021","0231","N198JB","LGA","06:00","05:52","77","74","-8","06:18","26","0","0","0","0","0"
"B6","12/01/2021","0239","N3044J","AUS","14:25","14:18","279","262","-7","14:37","19","0","0","0","0","0"
"B6","12/01/2021","0261","N974JT","SJU","19:30","19:49","240","231","19","20:09","20","0","0","0","0","0"
"B6","12/01/2021","0297","N3065J","ATL","20:50","20:46","176","158","-4","20:59","13","0","0","0","0","0"
"B6","12/01/2021","0311","N536JB","ORD","09:30","09:20","181","173","-10","09:43","23","0","0","0","0","0"
"B6","12/01/2021","0317","N231JB","JFK","16:13","16:11","77","101","-2","16:22","11","0","0","22","0","0"
"B6","12/01/2021","0321","N633JB","PBI","18:45","19:05","203","187","20","19:20","15","0","0","0","0","0"
"B6","12/01/2021","0331","N284JB","LGA","07:00","06:58","80","63","-2","07:10","12","0","0","0","0","0"
"B6","12/01/2021","0349","N661JB","SAV","07:59","07:49","167","175","-10","08:29","40","0","0","0","0","0"
"B6","12/01/2021","0365","N661JB","RSW","18:00","17:56","219","219","-4","18:12","16","0","0","0","0","0"
"B6","12/01/2021","0391","N3077J","TPA","15:50","16:01","210","210","11","16:19","18","0","0","0","0","0"
"B6","12/01/2021","0393","N523JB","DEN","20:10","20:01","283","278","-9","20:16","15","0","0","0","0","0"
"B6","12/01/2021","0401","N828JB","MSY","18:45","19:29","234","205","44","19:41","12","15","0","0","0","0"
"B6","12/01/2021","0417","N309JB","JFK","14:00","13:48","71","75","-12","14:02","14","0","0","0","0","0"
"B6","12/01/2021","0441","N304JB","CLE","11:15","11:11","122","114","-4","11:20","9","0","0","0","0","0"
"B6","12/01/2021","0451","N965JT","MCO","11:59","12:14","201","186","15","12:28","14","0","0","0","0","0"
"B6","12/01/2021","0455","N355JB","DCA","09:00","08:54","105","99","-6","09:16","22","0","0","0","0","0"
"B6","12/01/2021","0487","N962JT","LAX","09:00","08:51","387","375","-9","09:10","19","0","0","0","0","0"
"B6","12/01/2021","0517","N281JB","JFK","07:30","07:29","76","73","-1","07:43","14","0","0","0","0","0"
"B6","12/01/2021","0531","N236JB","LGA","09:00","08:46","79","73","-14","09:06","20","0","0","0","0","0"
"B6","12/01/2021","0551","N3062J","MCO","06:00","06:13","201","189","13","06:26","13","0","0","0","0","0"
"B6","12/01/2021","0555","N316JB","DCA","06:00","05:56","103","108","-4","06:15","19","0","0","0","0","0"
"B6","12/01/2021","0569","N3044J","FLL","06:00","06:18","211","190","18","06:32","14","0","0","0","0","0"
"B6","12/01/2021","0591","N975JT","TPA","10:55","11:08","207","197","13","11:22","14","0","0","0","0","0"
"B6","12/01/2021","0619","N967JT","SAN","08:45","08:35","387","372","-10","09:00","25","0","0","0","0","0"
"B6","12/01/2021","0631","N306JB","LGA","10:00","09:48","78","68","-12","10:08","20","0","0","0","0","0"
"B6","12/01/2021","0633","N989JT","SFO","18:15","18:13","414","377","-2","18:30","17","0","0","0","0","0"
"B6","12/01/2021","0641","N236JB","CLE","18:35","18:26","126","117","-9","18:40","14","0","0","0","0","0"
"B6","12/01/2021","0665","N568JB","RSW","10:00","10:06","219","215","6","10:24","18","0","0","0","0","0"
"B6","12/01/2021","0687","N987JT","LAX","13:00","13:14","390","360","14","13:29","15","0","0","0","0","0"
"B6","12/01/2021","0697","N3065J","ATL","13:50","13:41","178","170","-9","13:53","12","0","0","0","0","0"
"B6","12/01/2021","0715","N355JB","BUF","21:35","21:30","91","93","-5","21:44","14","0","0","0","0","0"
"B6","12/01/2021","0717","N216JB","JFK","10:39","10:34","71","67","-5","10:45","11","0","0","0","0","0"
"B6","12/01/2021","0731","N351JB","LGA","12:00","11:47","77","63","-13","12:02","15","0","0","0","0","0"
