Detailed Statistics Departures  
Origin Airport: Aspen, CO: Aspen Pitkin County Sardy Field (ASE)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","3062","N612QX","DFW","14:38","14:27","122","133","-11","14:42","15","0","0","0","0","0"
"OO","12/01/2021","4652","N784SK","LAX","16:35","16:32","140","118","-3","16:39","7","0","0","0","0","0"
"OO","12/01/2021","4720","N785SK","DEN","13:15","13:11","61","51","-4","13:27","16","0","0","0","0","0"
"OO","12/01/2021","5666","N785SK","DEN","17:10","16:50","60","47","-20","16:56","6","0","0","0","0","0"
"OO","12/01/2021","5961","N793SK","DEN","07:45","07:37","72","84","-8","08:21","44","0","0","0","0","0"
"OO","12/01/2021","6003","N793SK","DEN","15:15","06:59","61","62","944","07:20","21","945","0","0","0","0"
"OO","12/01/2022","3231","N712SK","DFW","10:56","10:46","129","117","-10","11:00","14","0","0","0","0","0"
"OO","12/01/2022","3234","N728SK","DFW","14:46","14:32","129","115","-14","14:45","13","0","0","0","0","0"
"OO","12/01/2022","4638","N779SK","DEN","09:29","09:24","61","102","-5","09:57","33","36","0","0","0","0"
"OO","12/01/2022","4652","N797SK","LAX","12:17","12:07","141","138","-10","12:15","8","0","0","0","0","0"
"OO","12/01/2022","4702","N793SK","ORD","09:15","09:09","172","170","-6","09:34","25","0","0","0","0","0"
"OO","12/01/2022","4715","N782SK","IAH","15:10","15:00","151","140","-10","15:10","10","0","0","0","0","0"
"OO","12/01/2022","4720","N779SK","DEN","13:39","13:36","64","50","-3","13:47","11","0","0","0","0","0"
"OO","12/01/2022","5336","N787SK","DEN","11:38","11:35","61","46","-3","11:45","10","0","0","0","0","0"
"OO","12/01/2022","5444","N779SK","DEN","17:12","17:09","58","58","-3","17:25","16","0","0","0","0","0"
"OO","12/01/2022","5505","N786SK","DEN","15:20","15:15","62","57","-5","15:27","12","0","0","0","0","0"
"OO","12/01/2022","5961","N782SK","DEN","07:36","07:31","78","79","-5","08:08","37","0","0","0","0","0"
"OO","12/01/2023","3229","N709SK","DFW","10:55","00:00","142","0","0","00:00","0","0","0","0","0","0"
"OO","12/01/2023","3234","N606SK","DFW","14:48","00:00","142","0","0","00:00","0","0","0","0","0","0"
"OO","12/01/2023","4666","N789SK","ORD","13:12","13:00","173","154","-12","13:22","22","0","0","0","0","0"
"OO","12/01/2023","5505","N782SK","DEN","14:32","00:00","66","0","0","00:00","0","0","0","0","0","0"
"OO","12/01/2023","5766","N797SK","DEN","07:32","13:32","86","48","360","13:45","13","0","322","0","0","0"
"OO","12/01/2023","5770","N780SK","DEN","09:06","13:50","86","49","284","14:03","13","0","247","0","0","0"
"OO","12/01/2023","5772","N797SK","DEN","11:31","00:00","64","0","0","00:00","0","0","0","0","0","0"
"OO","12/01/2023","5774","N786SK","DEN","13:32","13:31","66","49","-1","13:43","12","0","0","0","0","0"
"OO","12/01/2023","5776","N786SK","DEN","15:34","00:00","66","0","0","00:00","0","0","0","0","0","0"
"OO","12/01/2023","5778","N779SK","DEN","17:55","00:00","66","0","0","00:00","0","0","0","0","0","0"
"OO","12/01/2023","5940","N782SK","LAX","20:15","00:00","148","0","0","00:00","0","0","0","0","0","0"
"OO","12/02/2021","3234","N732SK","DFW","14:38","14:38","122","129","0","14:54","16","0","0","0","0","0"
"OO","12/02/2021","4652","N791SK","LAX","16:35","16:38","140","121","3","16:54","16","0","0","0","0","0"
"OO","12/02/2021","4720","N785SK","DEN","13:15","13:07","61","59","-8","13:27","20","0","0","0","0","0"
"OO","12/02/2021","5666","N785SK","DEN","17:10","16:41","60","56","-29","16:56","15","0","0","0","0","0"
"OO","12/02/2021","5961","N785SK","DEN","07:45","07:50","72","71","5","08:23","33","0","0","0","0","0"
"OO","12/02/2021","6003","N780SK","DEN","15:15","15:09","61","70","-6","15:31","22","0","0","0","0","0"
"OO","12/02/2022","3231","N771SK","DFW","10:56","00:00","129","0","0","00:00","0","0","0","0","0","0"
"OO","12/02/2022","3234","N712SK","DFW","14:46","15:10","129","135","24","15:43","33","0","0","0","0","30"
"OO","12/02/2022","4638","N783SK","DEN","09:29","00:00","61","0","0","00:00","0","0","0","0","0","0"
"OO","12/02/2022","4652","N743SK","LAX","12:17","00:00","141","0","0","00:00","0","0","0","0","0","0"
"OO","12/02/2022","4702","N779SK","ORD","09:15","09:09","172","163","-6","09:42","33","0","0","0","0","0"
"OO","12/02/2022","4715","N784SK","IAH","15:10","16:48","151","133","98","16:58","10","0","0","0","0","80"
"OO","12/02/2022","4720","N790SK","DEN","13:39","16:36","64","45","177","16:46","10","0","0","0","0","158"
"OO","12/02/2022","5336","N793SK","DEN","11:38","00:00","61","0","0","00:00","0","0","0","0","0","0"
"OO","12/02/2022","5444","N783SK","DEN","17:12","20:17","58","75","185","20:50","33","0","0","0","0","202"
"OO","12/02/2022","5505","N785SK","DEN","15:20","15:36","62","68","16","16:10","34","22","0","0","0","0"
"OO","12/02/2022","5961","N793SK","DEN","07:36","07:31","78","74","-5","08:07","36","0","0","0","0","0"
"OO","12/02/2023","3234","N612QX","DFW","14:48","14:45","142","148","-3","15:34","49","0","0","0","0","0"
"OO","12/02/2023","4666","N790SK","ORD","13:12","13:20","173","171","8","13:51","31","0","0","0","0","0"
"OO","12/02/2023","4827","N726SK","DFW","10:55","00:00","142","0","0","00:00","0","0","0","0","0","0"
"OO","12/02/2023","5505","N787SK","DEN","14:32","16:19","66","58","107","16:43","24","0","0","0","0","99"
"OO","12/02/2023","5766","N796SK","DEN","07:32","09:13","86","101","101","10:16","63","101","0","15","0","0"
"OO","12/02/2023","5770","N779SK","DEN","09:06","09:01","86","86","-5","09:51","50","0","0","0","0","0"
"OO","12/02/2023","5772","N796SK","DEN","11:31","14:23","64","49","172","14:36","13","0","0","0","0","157"
"OO","12/02/2023","5774","N779SK","DEN","13:32","13:45","66","45","13","13:55","10","0","0","0","0","0"
"OO","12/02/2023","5776","N796SK","DEN","15:34","17:28","66","66","114","18:01","33","0","0","0","0","114"
"OO","12/02/2023","5778","N779SK","DEN","17:55","00:00","66","0","0","00:00","0","0","0","0","0","0"
"OO","12/02/2023","5940","N795SK","LAX","20:15","21:15","148","152","60","21:56","41","0","60","4","0","0"
"OO","12/03/2021","3234","N740SK","DFW","14:38","14:36","122","125","-2","14:48","12","0","0","0","0","0"
"OO","12/03/2021","4652","N779SK","LAX","16:35","16:32","140","119","-3","16:46","14","0","0","0","0","0"
"OO","12/03/2021","4720","N784SK","DEN","13:15","14:07","61","49","52","14:17","10","40","0","0","0","0"
"OO","12/03/2021","5666","N784SK","DEN","17:10","17:05","60","78","-5","17:18","13","0","0","0","0","0"
"OO","12/03/2021","5961","N780SK","DEN","07:45","11:20","72","53","215","11:37","17","196","0","0","0","0"
"OO","12/03/2021","6003","N793SK","DEN","15:15","15:09","61","55","-6","15:25","16","0","0","0","0","0"
"OO","12/03/2022","3231","N746SK","DFW","10:56","10:47","129","132","-9","11:19","32","0","0","0","0","0"
"OO","12/03/2022","3234","N715SK","DFW","14:46","14:49","129","128","3","15:07","18","0","0","0","0","0"
"OO","12/03/2022","4638","N783SK","DEN","09:29","09:27","61","67","-2","09:54","27","0","0","0","0","0"
"OO","12/03/2022","4652","N794SK","LAX","12:17","12:07","141","151","-10","12:30","23","0","0","0","0","0"
"OO","12/03/2022","4702","N787SK","ORD","09:15","09:05","172","152","-10","09:29","24","0","0","0","0","0"
"OO","12/03/2022","4715","N785SK","IAH","15:10","15:01","151","162","-9","15:27","26","0","0","0","0","0"
"OO","12/03/2022","4720","N783SK","DEN","13:39","13:35","64","62","-4","14:03","28","0","0","0","0","0"
"OO","12/03/2022","5336","N785SK","DEN","11:38","11:34","61","67","-4","12:04","30","0","0","0","0","0"
"OO","12/03/2022","5444","N783SK","DEN","17:12","17:08","58","55","-4","17:24","16","0","0","0","0","0"
"OO","12/03/2022","5505","N784SK","DEN","15:20","15:17","62","59","-3","15:33","16","0","0","0","0","0"
"OO","12/03/2022","5961","N785SK","DEN","07:36","07:33","78","81","-3","08:12","39","0","0","0","0","0"
"OO","12/03/2023","3229","N710SK","DFW","10:55","00:00","142","0","0","00:00","0","0","0","0","0","0"
"OO","12/03/2023","3234","N726SK","DFW","14:48","14:44","142","136","-4","15:21","37","0","0","0","0","0"
"OO","12/03/2023","4666","N790SK","ORD","13:12","00:00","173","0","0","00:00","0","0","0","0","0","0"
"OO","12/03/2023","4669","N785SK","ORD","08:25","08:24","183","161","-1","08:40","16","0","0","0","0","0"
"OO","12/03/2023","5505","N795SK","DEN","14:32","16:12","66","88","100","16:53","41","0","0","22","0","100"
"OO","12/03/2023","5766","N789SK","DEN","07:32","07:31","86","68","-1","08:04","33","0","0","0","0","0"
"OO","12/03/2023","5770","N779SK","DEN","09:06","00:00","86","0","0","00:00","0","0","0","0","0","0"
"OO","12/03/2023","5772","N789SK","DEN","11:31","00:00","64","0","0","00:00","0","0","0","0","0","0"
"OO","12/03/2023","5774","N779SK","DEN","13:32","15:53","66","84","141","16:32","39","0","141","18","0","0"
"OO","12/03/2023","5776","N796SK","DEN","15:34","17:32","66","78","118","18:10","38","0","0","12","0","118"
"OO","12/03/2023","5778","N779SK","DEN","17:55","00:00","66","0","0","00:00","0","0","0","0","0","0"
"OO","12/03/2023","5940","N785SK","LAX","20:15","20:45","148","146","30","21:18","33","0","28","0","0","0"
"OO","12/04/2021","3234","N870DC","DFW","14:38","14:40","122","123","2","14:53","13","0","0","0","0","0"
"OO","12/04/2021","4631","N791SK","DEN","17:10","17:00","60","60","-10","17:23","23","0","0","0","0","0"
"OO","12/04/2021","4636","N783SK","LAX","16:35","17:03","140","116","28","17:17","14","0","0","0","0","0"
"OO","12/04/2021","5505","N797SK","DEN","15:15","14:59","61","84","-16","15:15","16","0","0","0","0","0"
"OO","12/04/2021","5661","N791SK","DEN","13:15","13:27","61","50","12","13:37","10","0","0","0","0","0"
"OO","12/04/2021","5961","N793SK","DEN","07:45","07:37","72","74","-8","08:10","33","0","0","0","0","0"
"OO","12/04/2022","3231","N776SK","DFW","10:56","10:32","129","126","-24","10:53","21","0","0","0","0","0"
"OO","12/04/2022","3234","N730SK","DFW","14:46","14:36","129","120","-10","14:51","15","0","0","0","0","0"
"OO","12/04/2022","4638","N795SK","DEN","09:29","09:25","61","59","-4","09:42","17","0","0","0","0","0"
"OO","12/04/2022","4652","N790SK","LAX","12:17","12:38","141","137","21","12:53","15","17","0","0","0","0"
"OO","12/04/2022","4702","N782SK","ORD","09:15","09:06","172","163","-9","09:37","31","0","0","0","0","0"
"OO","12/04/2022","4715","N783SK","IAH","15:10","15:00","151","133","-10","15:10","10","0","0","0","0","0"
"OO","12/04/2022","4720","N784SK","DEN","13:39","13:34","64","57","-5","13:51","17","0","0","0","0","0"
"OO","12/04/2022","5336","N783SK","DEN","11:38","11:38","61","51","0","11:51","13","0","0","0","0","0"
"OO","12/04/2022","5444","N784SK","DEN","17:12","17:08","58","55","-4","17:22","14","0","0","0","0","0"
"OO","12/04/2022","5505","N743SK","DEN","15:20","15:15","62","59","-5","15:26","11","0","0","0","0","0"
"OO","12/04/2022","5961","N783SK","DEN","07:36","07:31","78","71","-5","08:01","30","0","0","0","0","0"
"OO","12/04/2023","3229","N710SK","DFW","10:55","10:46","142","118","-9","10:57","11","0","0","0","0","0"
"OO","12/04/2023","3234","N706SK","DFW","14:48","14:42","142","125","-6","14:55","13","0","0","0","0","0"
"OO","12/04/2023","4666","N791SK","ORD","13:12","14:34","173","152","82","14:42","8","0","0","0","0","61"
"OO","12/04/2023","4669","N795SK","ORD","08:25","08:53","183","165","28","09:10","17","0","0","0","0","0"
"OO","12/04/2023","5505","N785SK","DEN","14:32","14:34","66","43","2","14:44","10","0","0","0","0","0"
"OO","12/04/2023","5766","N796SK","DEN","07:32","00:00","86","0","0","00:00","0","0","0","0","0","0"
"OO","12/04/2023","5770","N789SK","DEN","09:06","11:25","86","53","139","11:37","12","0","106","0","0","0"
"OO","12/04/2023","5772","N790SK","DEN","11:31","11:41","64","59","10","12:04","23","0","0","0","0","0"
"OO","12/04/2023","5774","N796SK","DEN","13:32","14:48","66","47","76","14:58","10","57","0","0","0","0"
"OO","12/04/2023","5776","N789SK","DEN","15:34","15:30","66","41","-4","15:38","8","0","0","0","0","0"
"OO","12/04/2023","5940","N787SK","LAX","20:15","20:05","148","164","-10","21:00","55","0","0","0","0","0"
"OO","12/05/2021","3234","N870DC","DFW","14:38","14:28","122","115","-10","14:37","9","0","0","0","0","0"
"OO","12/05/2021","4631","N782SK","DEN","17:10","17:06","60","71","-4","17:38","32","0","0","0","0","0"
"OO","12/05/2021","4636","N788SK","LAX","16:35","18:56","140","118","141","19:06","10","119","0","0","0","0"
"OO","12/05/2021","5505","N743SK","DEN","15:15","15:40","61","64","25","16:07","27","28","0","0","0","0"
"OO","12/05/2021","5661","N782SK","DEN","13:15","13:17","61","55","2","13:34","17","0","0","0","0","0"
"OO","12/05/2021","5961","N787SK","DEN","07:45","07:45","72","71","0","08:15","30","0","0","0","0","0"
"OO","12/05/2022","3231","N716SK","DFW","10:56","10:55","129","114","-1","11:10","15","0","0","0","0","0"
"OO","12/05/2022","3234","N707EV","DFW","14:46","14:34","129","127","-12","14:57","23","0","0","0","0","0"
"OO","12/05/2022","4638","N787SK","DEN","09:29","09:25","61","54","-4","09:39","14","0","0","0","0","0"
"OO","12/05/2022","4652","N791SK","LAX","12:17","12:16","141","148","-1","12:28","12","0","0","0","0","0"
"OO","12/05/2022","4702","N784SK","ORD","09:15","09:06","172","161","-9","09:41","35","0","0","0","0","0"
"OO","12/05/2022","4715","N782SK","IAH","15:10","15:08","151","148","-2","15:22","14","0","0","0","0","0"
"OO","12/05/2022","4720","N779SK","DEN","13:39","13:34","64","47","-5","13:45","11","0","0","0","0","0"
"OO","12/05/2022","5336","N786SK","DEN","11:38","11:32","61","47","-6","11:45","13","0","0","0","0","0"
"OO","12/05/2022","5444","N779SK","DEN","17:12","17:07","58","64","-5","17:26","19","0","0","0","0","0"
"OO","12/05/2022","5505","N785SK","DEN","15:20","15:16","62","60","-4","15:25","9","0","0","0","0","0"
"OO","12/05/2022","5961","N786SK","DEN","07:36","07:32","78","68","-4","07:58","26","0","0","0","0","0"
"OO","12/05/2023","3234","N728SK","DFW","14:37","14:28","145","142","-9","14:49","21","0","0","0","0","0"
"OO","12/05/2023","4666","N792SK","ORD","13:12","13:06","173","173","-6","13:24","18","0","0","0","0","0"
"OO","12/05/2023","5505","N787SK","DEN","14:32","14:27","66","54","-5","14:44","17","0","0","0","0","0"
"OO","12/05/2023","5766","N796SK","DEN","07:32","07:24","86","96","-8","08:16","52","0","0","0","0","0"
"OO","12/05/2023","5770","N790SK","DEN","09:06","08:56","86","82","-10","09:39","43","0","0","0","0","0"
"OO","12/05/2023","5772","N796SK","DEN","11:31","11:26","64","59","-5","11:42","16","0","0","0","0","0"
"OO","12/05/2023","5774","N796SK","DEN","13:32","14:19","66","54","47","14:36","17","0","0","0","0","35"
"OO","12/05/2023","5776","N782SK","DEN","15:34","15:36","66","65","2","15:59","23","0","0","0","0","0"
"OO","12/05/2023","5940","N796SK","LAX","20:15","20:10","148","133","-5","20:38","28","0","0","0","0","0"
"OO","12/06/2021","3234","N753SK","DFW","14:38","14:58","122","130","20","15:19","21","0","0","0","0","28"
"OO","12/06/2021","4631","N789SK","DEN","17:10","17:00","60","58","-10","17:16","16","0","0","0","0","0"
"OO","12/06/2021","4636","N779SK","LAX","16:35","16:25","140","126","-10","16:39","14","0","0","0","0","0"
"OO","12/06/2021","5505","N797SK","DEN","15:15","15:09","61","45","-6","15:22","13","0","0","0","0","0"
"OO","12/06/2021","5661","N789SK","DEN","13:15","13:05","61","50","-10","13:20","15","0","0","0","0","0"
"OO","12/06/2021","5961","N789SK","DEN","07:45","08:26","72","72","41","09:00","34","41","0","0","0","0"
"OO","12/06/2022","3231","N746SK","DFW","10:56","16:27","129","145","331","16:57","30","0","347","0","0","0"
"OO","12/06/2022","3234","N716SK","DFW","14:46","00:00","129","0","0","00:00","0","0","0","0","0","0"
"OO","12/06/2022","4638","N797SK","DEN","09:29","00:00","61","0","0","00:00","0","0","0","0","0","0"
"OO","12/06/2022","4652","N795SK","LAX","12:17","16:35","141","173","258","17:22","47","0","290","0","0","0"
"OO","12/06/2022","4702","N792SK","ORD","09:15","11:58","172","168","163","12:45","47","0","159","0","0","0"
"OO","12/06/2022","4715","N780SK","IAH","15:10","00:00","151","0","0","00:00","0","0","0","0","0","0"
"OO","12/06/2022","4720","N785SK","DEN","13:39","00:00","64","0","0","00:00","0","0","0","0","0","0"
"OO","12/06/2022","5336","N743SK","DEN","11:38","00:00","61","0","0","00:00","0","0","0","0","0","0"
"OO","12/06/2022","5444","N785SK","DEN","17:12","00:00","58","0","0","00:00","0","0","0","0","0","0"
"OO","12/06/2022","5505","N783SK","DEN","15:20","17:06","62","72","106","17:45","39","0","116","0","0","0"
