Detailed Statistics Departures  
Origin Airport: Fort Lauderdale, FL: Fort Lauderdale-Hollywood International (FLL)
Airline: Spirit Airlines (NK)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"NK","12/01/2021","0001","N682NK","ORD","22:05","22:20","195","221","15","22:31","11","15","0","26","0","0"
"NK","12/01/2021","0006","N673NK","ORD","16:25","16:20","199","199","-5","16:36","16","0","0","0","0","0"
"NK","12/01/2021","0126","N622NK","MYR","06:40","06:39","103","97","-1","06:51","12","0","0","0","0","0"
"NK","12/01/2021","0198","N675NK","MCO","07:10","07:05","68","49","-5","07:15","10","0","0","0","0","0"
"NK","12/01/2021","0201","N928NK","STT","12:59","12:54","157","147","-5","13:04","10","0","0","0","0","0"
"NK","12/01/2021","0222","N634NK","BNA","18:30","18:20","155","138","-10","18:32","12","0","0","0","0","0"
"NK","12/01/2021","0257","N940NK","IAH","22:00","22:18","175","159","18","22:30","12","0","0","0","0","0"
"NK","12/01/2021","0339","N947NK","LAX","21:59","21:51","352","339","-8","22:07","16","0","0","0","0","0"
"NK","12/01/2021","0352","N664NK","IAH","08:20","08:20","184","164","0","08:33","13","0","0","0","0","0"
"NK","12/01/2021","0369","N526NK","MCO","23:30","23:28","61","64","-2","23:46","18","0","0","0","0","0"
"NK","12/01/2021","0371","N648NK","BQN","22:26","23:15","144","138","49","23:30","15","0","0","43","0","0"
"NK","12/01/2021","0380","N658NK","DTW","15:10","15:08","187","187","-2","15:33","25","0","0","0","0","0"
"NK","12/01/2021","0397","N505NK","MCI","21:40","23:02","192","198","82","23:16","14","82","0","6","0","0"
"NK","12/01/2021","0469","N672NK","DFW","22:30","22:30","192","187","0","22:48","18","0","0","0","0","0"
"NK","12/01/2021","0478","N657NK","ORD","07:10","08:00","193","184","50","08:14","14","41","0","0","0","0"
"NK","12/01/2021","0492","N933NK","CMH","18:00","18:57","166","153","57","19:11","14","0","0","1","6","37"
"NK","12/01/2021","0517","N655NK","AUS","18:25","18:23","194","180","-2","18:36","13","0","0","0","0","0"
"NK","12/01/2021","0524","N658NK","EWR","06:50","06:49","179","182","-1","07:02","13","0","0","0","0","0"
"NK","12/01/2021","0610","N626NK","BOS","21:10","21:08","191","178","-2","21:23","15","0","0","0","0","0"
"NK","12/01/2021","0657","N623NK","MSY","21:25","00:03","126","122","158","00:15","12","38","0","1","0","115"
"NK","12/01/2021","0676","N660NK","MCO","22:23","22:37","68","61","14","22:49","12","0","0","0","0","0"
"NK","12/01/2021","0710","N507NK","LGA","12:32","12:32","178","155","0","12:43","11","0","0","0","0","0"
"NK","12/01/2021","0724","N509NK","LBE","13:30","13:26","160","159","-4","13:42","16","0","0","0","0","0"
"NK","12/01/2021","0740","N926NK","ATL","06:25","06:32","120","100","7","06:43","11","0","0","0","0","0"
"NK","12/01/2021","0777","N928NK","LAS","20:45","20:44","330","308","-1","20:57","13","0","0","0","0","0"
"NK","12/01/2021","0786","N916NK","BWI","19:21","19:16","155","136","-5","19:29","13","0","0","0","0","0"
"NK","12/01/2021","0844","N676NK","DTW","09:10","09:05","184","179","-5","09:18","13","0","0","0","0","0"
"NK","12/01/2021","0857","N680NK","LGA","20:40","20:36","178","160","-4","20:50","14","0","0","0","0","0"
"NK","12/01/2021","0981","N619NK","CLT","13:00","13:49","124","125","49","14:07","18","49","0","1","0","0"
"NK","12/01/2021","1078","N671NK","ATL","15:05","15:02","121","120","-3","15:31","29","0","0","0","0","0"
"NK","12/01/2021","1115","N507NK","TPA","22:01","21:58","59","66","-3","22:22","24","0","0","0","0","0"
"NK","12/01/2021","1133","N503NK","STL","08:00","07:56","171","168","-4","08:05","9","0","0","0","0","0"
"NK","12/01/2021","1215","N674NK","EWR","16:00","16:06","175","174","6","16:18","12","0","0","0","0","0"
"NK","12/01/2021","1232","N670NK","ATL","20:55","20:55","119","105","0","21:05","10","0","0","0","0","0"
"NK","12/01/2021","1243","N918NK","DTW","20:50","20:48","184","181","-2","21:01","13","0","0","0","0","0"
"NK","12/01/2021","1245","N648NK","SJU","15:20","15:34","157","144","14","15:46","12","0","0","0","0","0"
"NK","12/01/2021","1314","N683NK","DEN","19:35","19:32","271","261","-3","19:45","13","0","0","0","0","0"
"NK","12/01/2021","1350","N925NK","PIT","08:20","08:20","161","156","0","08:32","12","0","0","0","0","0"
"NK","12/01/2021","1368","N623NK","DEN","12:10","13:22","274","257","72","13:33","11","55","0","0","0","0"
"NK","12/01/2021","1467","N665NK","DTW","13:00","12:54","184","178","-6","13:08","14","0","0","0","0","0"
"NK","12/01/2021","1520","N679NK","EWR","14:15","14:14","178","167","-1","14:32","18","0","0","0","0","0"
"NK","12/01/2021","1646","N698NK","CLE","19:55","20:54","179","166","59","21:04","10","46","0","0","0","0"
"NK","12/01/2021","1810","N925NK","PHL","22:14","22:17","165","140","3","22:28","11","0","0","0","0","0"
"NK","12/01/2021","1951","N624NK","TPA","14:00","14:11","62","58","11","14:25","14","0","0","0","0","0"
"NK","12/01/2021","1953","N931NK","TPA","09:00","08:56","64","60","-4","09:08","12","0","0","0","0","0"
"NK","12/01/2021","1966","N663NK","DFW","08:15","08:11","205","188","-4","08:25","14","0","0","0","0","0"
"NK","12/01/2021","2006","N944NK","MHT","18:30","18:21","195","178","-9","18:34","13","0","0","0","0","0"
"NK","12/01/2021","2157","N677NK","LGA","17:33","17:29","177","151","-4","17:40","11","0","0","0","0","0"
"NK","12/01/2021","3043","N526NK","ACY","07:15","07:10","150","140","-5","07:20","10","0","0","0","0","0"
"NK","12/01/2022","0001","N682NK","ORD","21:08","21:13","201","178","5","21:22","9","0","0","0","0","0"
"NK","12/01/2022","0003","N678NK","ORD","07:20","07:16","190","192","-4","07:29","13","0","0","0","0","0"
"NK","12/01/2022","0198","N677NK","MCO","08:10","08:15","63","61","5","08:28","13","0","0","0","0","0"
"NK","12/01/2022","0201","N924NK","STT","12:55","13:06","157","146","11","13:22","16","0","0","0","0","0"
"NK","12/01/2022","0226","N936NK","BNA","16:47","16:40","143","148","-7","16:56","16","0","0","0","0","0"
"NK","12/01/2022","0230","N693NK","ATL","08:55","08:57","115","109","2","09:12","15","0","0","0","0","0"
"NK","12/01/2022","0231","N922NK","LAS","14:05","14:41","321","337","36","14:54","13","0","0","52","0","0"
