Detailed Statistics Departures  
Origin Airport: Fort Lauderdale, FL: Fort Lauderdale-Hollywood International (FLL)
Airline: Southwest Airlines Co. (WN)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","12/01/2021","0237","N8687A","DEN","07:50","07:45","265","263","-5","07:57","12","0","0","0","0","0"
"WN","12/01/2021","0441","N8582Z","BWI","17:00","16:58","150","135","-2","17:11","13","0","0","0","0","0"
"WN","12/01/2021","0569","N8530W","HOU","06:20","06:16","175","168","-4","06:32","16","0","0","0","0","0"
"WN","12/01/2021","0785","N497WN","MDW","10:50","10:46","195","186","-4","11:05","19","0","0","0","0","0"
"WN","12/01/2021","0799","N563WN","MDW","16:25","16:20","190","177","-5","16:30","10","0","0","0","0","0"
"WN","12/01/2021","1140","N8551Q","MCO","18:50","18:46","65","58","-4","19:00","14","0","0","0","0","0"
"WN","12/01/2021","1371","N8614M","DAL","06:30","06:34","190","178","4","06:46","12","0","0","0","0","0"
"WN","12/01/2021","1375","N8617E","DAL","14:15","14:47","190","198","32","15:19","32","24","0","8","0","8"
"WN","12/01/2021","1701","N265WN","DCA","19:40","19:35","150","138","-5","19:48","13","0","0","0","0","0"
"WN","12/01/2021","1829","N7720F","ORD","11:55","11:52","200","201","-3","12:18","26","0","0","0","0","0"
"WN","12/01/2021","2362","N276WN","BWI","13:50","14:20","155","148","30","14:48","28","0","0","0","0","23"
"WN","12/01/2021","2397","N7740A","ATL","19:15","19:06","120","101","-9","19:18","12","0","0","0","0","0"
"WN","12/01/2021","2589","N482WN","TPA","18:55","18:50","65","56","-5","19:02","12","0","0","0","0","0"
"WN","12/01/2021","2736","N7821L","HOU","19:05","18:57","175","185","-8","19:19","22","0","0","0","0","0"
"WN","12/01/2021","3071","N7878A","CMH","12:55","13:00","165","158","5","13:20","20","0","0","0","0","0"
"WN","12/01/2021","3192","N8572X","BNA","10:55","10:55","150","136","0","11:13","18","0","0","0","0","0"
"WN","12/01/2021","3236","N7880D","MSY","11:25","11:25","135","127","0","11:44","19","0","0","0","0","0"
"WN","12/01/2021","3292","N8553W","MCI","18:55","18:50","205","205","-5","19:09","19","0","0","0","0","0"
"WN","12/01/2021","3359","N8553W","SJU","11:15","11:34","160","139","19","11:45","11","0","0","0","0","0"
"WN","12/01/2021","3438","N464WN","BWI","18:20","18:16","150","137","-4","18:29","13","0","0","0","0","0"
"WN","12/01/2021","3526","N925WN","BUF","17:10","17:11","180","161","1","17:22","11","0","0","0","0","0"
"WN","12/01/2021","3657","N7873A","BWI","10:40","10:37","155","132","-3","10:49","12","0","0","0","0","0"
"WN","12/01/2021","4295","N7838A","RDU","17:30","17:25","125","111","-5","17:37","12","0","0","0","0","0"
"WN","12/01/2021","4683","N750SA","BWI","07:20","07:15","150","136","-5","07:26","11","0","0","0","0","0"
"WN","12/01/2021","4697","N7732A","BWI","09:10","09:09","150","142","-1","09:28","19","0","0","0","0","0"
"WN","12/01/2021","4731","N8601C","MDW","06:20","06:16","195","177","-4","06:28","12","0","0","0","0","0"
"WN","12/01/2021","4908","N240WN","DCA","11:20","11:43","160","143","23","11:53","10","0","0","0","0","0"
"WN","12/01/2021","4922","N948WN","TPA","07:15","07:12","65","55","-3","07:21","9","0","0","0","0","0"
"WN","12/01/2021","5072","N7853B","HOU","11:10","11:17","180","163","7","11:31","14","0","0","0","0","0"
"WN","12/01/2021","5084","N7713A","PHX","14:30","14:35","315","294","5","14:45","10","0","0","0","0","0"
"WN","12/01/2021","5180","N262WN","MDW","19:00","18:57","190","188","-3","19:10","13","0","0","0","0","0"
"WN","12/01/2021","5293","N8531Q","SJU","19:40","19:44","155","139","4","19:55","11","0","0","0","0","0"
"WN","12/01/2021","5445","N267WN","AUS","19:05","18:58","190","186","-7","19:15","17","0","0","0","0","0"
"WN","12/01/2021","5479","N8806Q","AUS","09:55","09:47","190","181","-8","10:04","17","0","0","0","0","0"
"WN","12/01/2021","5558","N555LV","MKE","17:55","17:52","195","198","-3","18:09","17","0","0","0","0","0"
"WN","12/01/2021","5645","N8804L","STL","18:05","18:01","175","174","-4","18:17","16","0","0","0","0","0"
"WN","12/01/2021","5652","N7880D","ISP","18:30","18:25","165","156","-5","18:40","15","0","0","0","0","0"
"WN","12/01/2021","6042","N8611F","PIT","20:00","20:18","160","146","18","20:30","12","0","0","0","0","0"
"WN","12/01/2021","6315","N951WN","ATL","15:35","15:32","120","99","-3","15:45","13","0","0","0","0","0"
"WN","12/01/2022","0121","N8747Q","BWI","13:45","13:45","150","149","0","13:58","13","0","0","0","0","0"
"WN","12/01/2022","0245","N8519R","MCO","09:40","09:37","70","58","-3","09:57","20","0","0","0","0","0"
"WN","12/01/2022","0264","N8746Q","BWI","18:35","18:32","150","143","-3","18:46","14","0","0","0","0","0"
"WN","12/01/2022","0331","N244WN","MDW","18:45","18:46","190","191","1","19:09","23","0","0","0","0","0"
"WN","12/01/2022","0494","N8616C","BWI","10:25","10:42","160","144","17","10:57","15","0","0","0","0","0"
"WN","12/01/2022","0502","N7867A","DEN","09:45","09:46","280","271","1","10:07","21","0","0","0","0","0"
"WN","12/01/2022","0506","N8559Q","ATL","19:00","18:56","120","120","-4","19:21","25","0","0","0","0","0"
"WN","12/01/2022","0511","N8650F","HOU","11:00","10:58","175","160","-2","11:12","14","0","0","0","0","0"
"WN","12/01/2022","0551","N8578Q","TPA","06:05","06:01","65","58","-4","06:18","17","0","0","0","0","0"
"WN","12/01/2022","0851","N473WN","IND","16:50","16:43","170","155","-7","16:53","10","0","0","0","0","0"
"WN","12/01/2022","0905","N904WN","DAL","05:30","05:32","190","182","2","05:44","12","0","0","0","0","0"
"WN","12/01/2022","0957","N285WN","AUS","19:05","19:19","185","192","14","19:36","17","4","0","7","0","10"
"WN","12/01/2022","1058","N7723E","TPA","19:00","19:00","65","70","0","19:29","29","0","0","0","0","0"
"WN","12/01/2022","1193","N276WN","MCO","18:45","18:41","65","52","-4","18:55","14","0","0","0","0","0"
"WN","12/01/2022","1294","N7869A","PIT","18:00","17:55","160","155","-5","18:11","16","0","0","0","0","0"
"WN","12/01/2022","1398","N8779Q","MDW","11:15","11:21","195","197","6","11:49","28","0","0","0","0","0"
"WN","12/01/2022","1413","N8559Q","MSY","09:10","09:07","130","118","-3","09:21","14","0","0","0","0","0"
"WN","12/01/2022","1431","N936WN","DCA","11:25","11:26","155","165","1","12:02","36","0","0","0","0","0"
"WN","12/01/2022","1744","N8327A","RDU","16:50","17:02","125","111","12","17:14","12","0","0","0","0","0"
"WN","12/01/2022","1810","N236WN","CMH","17:25","17:19","160","153","-6","17:34","15","0","0","0","0","0"
"WN","12/01/2022","1827","N8613K","DCA","20:20","20:13","150","140","-7","20:24","11","0","0","0","0","0"
"WN","12/01/2022","1870","N8563Z","ATL","15:10","15:06","115","108","-4","15:21","15","0","0","0","0","0"
"WN","12/01/2022","1883","N8539V","AUS","07:30","07:28","190","175","-2","07:40","12","0","0","0","0","0"
"WN","12/01/2022","1960","N914WN","MSY","19:00","18:58","125","132","-2","19:23","25","0","0","0","0","0"
"WN","12/01/2022","2119","N8812Q","BWI","21:55","21:44","145","143","-11","21:55","11","0","0","0","0","0"
"WN","12/01/2022","2148","N8314L","STL","17:40","17:39","175","178","-1","17:51","12","0","0","0","0","0"
"WN","12/01/2022","2335","N8679A","SJU","19:50","19:55","150","137","5","20:06","11","0","0","0","0","0"
"WN","12/01/2022","2763","N293WN","BWI","07:15","07:09","150","154","-6","07:26","17","0","0","0","0","0"
