Detailed Statistics Departures  
Origin Airport: Miami, FL: Miami International (MIA)
Airline: Southwest Airlines Co. (WN)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","12/01/2021","0053","N294WN","BWI","12:20","12:16","150","136","-4","12:25","9","0","0","0","0","0"
"WN","12/01/2021","0453","N8806Q","MDW","17:15","17:14","190","181","-1","17:26","12","0","0","0","0","0"
"WN","12/01/2021","0475","N8514F","BWI","20:40","20:37","150","145","-3","20:57","20","0","0","0","0","0"
"WN","12/01/2021","0607","N213WN","ATL","12:55","12:48","115","104","-7","13:01","13","0","0","0","0","0"
"WN","12/01/2021","1352","N7740A","HOU","12:15","12:14","175","166","-1","12:23","9","0","0","0","0","0"
"WN","12/01/2021","1686","N7832A","MSY","17:35","17:28","130","119","-7","17:38","10","0","0","0","0","0"
"WN","12/01/2021","2918","N7873A","STL","18:15","18:28","175","197","13","18:47","19","8","0","22","0","5"
"WN","12/01/2021","3085","N7730A","HOU","06:10","06:05","175","165","-5","06:19","14","0","0","0","0","0"
"WN","12/01/2021","3551","N724SW","ATL","06:20","06:16","120","104","-4","06:29","13","0","0","0","0","0"
"WN","12/01/2021","4385","N8651A","HOU","14:50","14:49","175","169","-1","15:08","19","0","0","0","0","0"
"WN","12/01/2021","4764","N426WN","DAL","17:05","17:30","185","186","25","17:45","15","0","0","13","0","13"
"WN","12/01/2021","4933","N282WN","BWI","16:40","16:39","150","143","-1","16:51","12","0","0","0","0","0"
"WN","12/01/2021","5063","N251WN","AUS","14:10","14:09","190","181","-1","14:22","13","0","0","0","0","0"
"WN","12/01/2021","5176","N927WN","HOU","18:20","18:26","175","169","6","18:43","17","0","0","0","0","0"
"WN","12/01/2021","5337","N8713M","DEN","18:10","18:25","260","260","15","18:42","17","0","0","0","0","15"
"WN","12/01/2021","5552","N936WN","ATL","16:10","16:09","115","102","-1","16:21","12","0","0","0","0","0"
"WN","12/01/2021","5589","N928WN","BNA","16:15","16:24","140","135","9","16:36","12","0","0","0","0","0"
"WN","12/01/2021","5924","N475WN","BNA","09:00","08:55","140","142","-5","09:12","17","0","0","0","0","0"
"WN","12/01/2021","5932","N8638A","BWI","07:45","07:43","150","142","-2","07:53","10","0","0","0","0","0"
"WN","12/01/2021","5944","N276WN","MDW","07:15","07:07","190","191","-8","07:16","9","0","0","0","0","0"
"WN","12/01/2021","6102","N966WN","MDW","13:30","13:39","190","185","9","13:56","17","0","0","0","0","0"
"WN","12/01/2021","6140","N8697C","DAL","11:55","11:50","185","189","-5","12:09","19","0","0","0","0","0"
"WN","12/01/2022","0186","N8765Q","DEN","05:25","05:26","270","259","1","05:41","15","0","0","0","0","0"
"WN","12/01/2022","0221","N484WN","HOU","14:30","14:31","175","162","1","14:49","18","0","0","0","0","0"
"WN","12/01/2022","0224","N8737L","HOU","05:20","05:22","175","156","2","05:35","13","0","0","0","0","0"
"WN","12/01/2022","0263","N1807U","HOU","19:05","19:24","175","164","19","19:40","16","0","0","0","0","0"
"WN","12/01/2022","0749","N8508W","BNA","18:40","19:09","145","145","29","19:27","18","29","0","0","0","0"
"WN","12/01/2022","0937","N469WN","ATL","16:55","16:48","115","109","-7","17:01","13","0","0","0","0","0"
"WN","12/01/2022","1230","N8646B","MDW","07:00","06:53","195","180","-7","07:02","9","0","0","0","0","0"
"WN","12/01/2022","1675","N8688J","BWI","21:15","21:09","160","147","-6","21:23","14","0","0","0","0","0"
"WN","12/01/2022","1773","N8721J","BNA","10:10","10:06","155","137","-4","10:20","14","0","0","0","0","0"
"WN","12/01/2022","2146","N8663A","MSY","17:30","17:26","125","131","-4","17:39","13","0","0","0","0","0"
"WN","12/01/2022","2178","N8661A","DAL","13:35","13:35","185","184","0","13:53","18","0","0","0","0","0"
"WN","12/01/2022","2181","N8656B","BWI","06:00","05:59","160","162","-1","06:12","13","0","0","0","0","0"
"WN","12/01/2022","2205","N8670A","BWI","13:45","13:41","150","153","-4","14:04","23","0","0","0","0","0"
"WN","12/01/2022","2572","N412WN","ATL","05:50","05:45","120","112","-5","05:58","13","0","0","0","0","0"
"WN","12/01/2022","3101","N8540V","AUS","13:00","12:56","190","203","-4","13:29","33","0","0","0","0","0"
"WN","12/01/2022","3155","N8675A","BWI","18:00","18:00","155","159","0","18:21","21","0","0","0","0","0"
"WN","12/01/2022","3176","N8741L","MDW","17:40","18:34","190","186","54","18:53","19","8","0","0","0","42"
"WN","12/01/2022","3327","N408WN","STL","12:25","12:27","175","200","2","13:08","41","0","0","27","0","0"
"WN","12/01/2023","0259","N555LV","ATL","06:05","06:00","115","139","-5","06:34","34","0","0","19","0","0"
"WN","12/01/2023","0310","N927WN","ATL","16:50","16:53","115","113","3","17:04","11","0","0","0","0","0"
"WN","12/01/2023","0355","N428WN","MDW","07:20","07:18","190","185","-2","07:30","12","0","0","0","0","0"
"WN","12/01/2023","0376","N8321D","HOU","13:45","13:47","170","183","2","14:02","15","0","0","15","0","0"
"WN","12/01/2023","0569","N926WN","BWI","17:45","17:56","155","155","11","18:17","21","0","0","0","0","0"
"WN","12/01/2023","0606","N491WN","BWI","06:35","06:27","155","169","-8","06:57","30","0","0","0","0","0"
"WN","12/01/2023","1394","N8548P","DAL","14:50","14:43","185","190","-7","14:58","15","0","0","0","0","0"
"WN","12/01/2023","1560","N7875A","MDW","19:45","20:04","190","183","19","20:20","16","0","0","0","0","0"
"WN","12/01/2023","1647","N8560Z","HOU","05:45","05:41","165","169","-4","05:50","9","0","0","0","0","0"
"WN","12/01/2023","1726","N8828L","MSY","13:30","13:31","130","135","1","13:42","11","0","0","0","0","0"
"WN","12/01/2023","1842","N8818Q","BNA","16:55","17:00","140","132","5","17:14","14","0","0","0","0","0"
"WN","12/01/2023","2243","N8509U","ATL","11:20","11:20","135","112","0","11:36","16","0","0","0","0","0"
"WN","12/01/2023","2478","N8852Q","HOU","18:40","18:33","175","196","-7","18:57","24","0","0","0","0","0"
"WN","12/01/2023","2631","N8777Q","BWI","21:00","21:00","155","147","0","21:13","13","0","0","0","0","0"
"WN","12/01/2023","3518","N7734H","BWI","10:25","10:33","160","160","8","11:02","29","0","0","0","0","0"
"WN","12/01/2023","3707","N8778Q","STL","12:50","12:54","180","179","4","13:23","29","0","0","0","0","0"
"WN","12/01/2023","3720","N8867Q","AUS","15:55","15:58","190","186","3","16:10","12","0","0","0","0","0"
"WN","12/01/2023","4258","N451WN","BNA","07:00","06:53","145","145","-7","07:10","17","0","0","0","0","0"
"WN","12/02/2021","0053","N7735A","BWI","12:20","12:17","150","163","-3","12:36","19","0","0","0","0","0"
"WN","12/02/2021","0453","N8528Q","MDW","17:15","17:55","190","180","40","18:03","8","0","0","0","0","30"
"WN","12/02/2021","0475","N7721E","BWI","20:40","20:44","150","157","4","21:11","27","0","0","0","0","0"
"WN","12/02/2021","0607","N488WN","ATL","12:55","13:10","115","106","15","13:21","11","0","0","0","0","0"
"WN","12/02/2021","1352","N240WN","HOU","12:15","12:11","175","179","-4","12:41","30","0","0","0","0","0"
"WN","12/02/2021","1686","N288WN","MSY","17:35","17:31","130","118","-4","17:46","15","0","0","0","0","0"
"WN","12/02/2021","2918","N410WN","STL","18:15","18:44","175","161","29","18:56","12","15","0","0","0","0"
"WN","12/02/2021","3085","N422WN","HOU","06:10","06:17","175","171","7","06:25","8","0","0","0","0","0"
"WN","12/02/2021","3551","N718SW","ATL","06:20","06:15","120","110","-5","06:27","12","0","0","0","0","0"
"WN","12/02/2021","4385","N8601C","HOU","14:50","14:48","175","164","-2","15:02","14","0","0","0","0","0"
"WN","12/02/2021","4764","N967WN","DAL","17:05","17:19","185","178","14","17:35","16","0","0","0","0","0"
"WN","12/02/2021","4933","N7864B","BWI","16:40","16:49","150","147","9","17:01","12","0","0","0","0","0"
"WN","12/02/2021","5063","N426WN","AUS","14:10","14:05","190","188","-5","14:22","17","0","0","0","0","0"
"WN","12/02/2021","5176","N947WN","HOU","18:20","18:27","175","177","7","19:02","35","0","0","0","0","0"
"WN","12/02/2021","5337","N8608N","DEN","18:10","20:51","260","255","161","21:17","26","113","0","0","0","43"
"WN","12/02/2021","5552","N281WN","ATL","16:10","16:02","115","113","-8","16:21","19","0","0","0","0","0"
"WN","12/02/2021","5589","N222WN","BNA","16:15","16:28","140","144","13","16:43","15","7","0","4","0","6"
"WN","12/02/2021","5924","N450WN","BNA","09:00","08:59","140","147","-1","09:20","21","0","0","0","0","0"
"WN","12/02/2021","5932","N8601C","BWI","07:45","07:44","150","148","-1","07:54","10","0","0","0","0","0"
"WN","12/02/2021","5944","N919WN","MDW","07:15","07:11","190","196","-4","07:24","13","0","0","0","0","0"
"WN","12/02/2021","6102","N7844A","MDW","13:30","13:26","190","186","-4","13:35","9","0","0","0","0","0"
"WN","12/02/2021","6140","N8697C","DAL","11:55","11:51","185","183","-4","12:11","20","0","0","0","0","0"
"WN","12/02/2022","0186","N8578Q","DEN","05:25","05:24","270","274","-1","05:37","13","0","0","0","0","0"
"WN","12/02/2022","0221","N7747C","HOU","14:30","14:44","175","158","14","14:56","12","0","0","0","0","0"
"WN","12/02/2022","0224","N8662F","HOU","05:20","05:20","175","156","0","05:31","11","0","0","0","0","0"
"WN","12/02/2022","0263","N8749Q","HOU","19:05","19:05","175","164","0","19:19","14","0","0","0","0","0"
"WN","12/02/2022","0749","N8628A","BNA","18:40","18:36","145","140","-4","18:48","12","0","0","0","0","0"
"WN","12/02/2022","0937","N488WN","ATL","16:55","17:00","115","118","5","17:16","16","0","0","0","0","0"
"WN","12/02/2022","1230","N8815L","MDW","07:00","06:53","195","197","-7","07:10","17","0","0","0","0","0"
"WN","12/02/2022","1675","N8637A","BWI","21:15","21:08","160","160","-7","21:23","15","0","0","0","0","0"
"WN","12/02/2022","1773","N8696E","BNA","10:10","10:14","155","148","4","10:36","22","0","0","0","0","0"
"WN","12/02/2022","2146","N8580Z","MSY","17:30","17:24","125","125","-6","17:34","10","0","0","0","0","0"
"WN","12/02/2022","2178","N8708Q","DAL","13:35","13:32","185","181","-3","13:49","17","0","0","0","0","0"
"WN","12/02/2022","2181","N8697C","BWI","06:00","05:57","160","176","-3","06:13","16","0","0","0","0","0"
"WN","12/02/2022","2205","N8800L","BWI","13:45","13:56","150","152","11","14:10","14","0","0","0","0","0"
"WN","12/02/2022","2572","N416WN","ATL","05:50","05:48","120","110","-2","05:59","11","0","0","0","0","0"
"WN","12/02/2022","3101","N8551Q","AUS","13:00","14:31","190","176","91","14:40","9","20","0","0","0","57"
"WN","12/02/2022","3155","N8574Z","BWI","18:00","17:57","155","154","-3","18:07","10","0","0","0","0","0"
"WN","12/02/2022","3176","N7733B","MDW","17:40","17:42","190","195","2","18:00","18","0","0","0","0","0"
"WN","12/02/2022","3327","N7884G","STL","12:25","12:25","175","178","0","12:44","19","0","0","0","0","0"
"WN","12/02/2023","0196","N958WN","BWI","16:15","16:15","155","155","0","16:34","19","0","0","0","0","0"
"WN","12/02/2023","0256","N216WR","MDW","12:30","12:37","195","185","7","12:59","22","0","0","0","0","0"
"WN","12/02/2023","0262","N963WN","ATL","05:45","05:40","120","110","-5","05:49","9","0","0","0","0","0"
"WN","12/02/2023","0606","N221WN","BWI","06:35","06:32","160","151","-3","06:45","13","0","0","0","0","0"
"WN","12/02/2023","1343","N8737L","HOU","17:45","17:45","170","181","0","18:02","17","0","0","0","0","0"
"WN","12/02/2023","1394","N903WN","DAL","15:15","15:19","185","180","4","15:28","9","0","0","0","0","0"
"WN","12/02/2023","1525","N8624J","BNA","09:55","09:52","145","139","-3","10:09","17","0","0","0","0","0"
"WN","12/02/2023","1560","N8793Q","MDW","15:55","15:58","190","173","3","16:10","12","0","0","0","0","0"
"WN","12/02/2023","1580","N8531Q","DEN","13:40","13:41","270","264","1","14:01","20","0","0","0","0","0"
"WN","12/02/2023","1682","N7879A","HOU","06:05","06:02","175","170","-3","06:17","15","0","0","0","0","0"
"WN","12/02/2023","1842","N8814K","BNA","17:25","17:29","140","142","4","17:42","13","0","0","0","0","0"
"WN","12/02/2023","2257","N8552Z","DAL","07:10","07:07","190","188","-3","07:23","16","0","0","0","0","0"
"WN","12/02/2023","2429","N904WN","STL","08:00","07:55","175","165","-5","08:05","10","0","0","0","0","0"
