Detailed Statistics Departures  
Origin Airport: Phoenix, AZ: Phoenix Sky Harbor International (PHX)
Airline: Southwest Airlines Co. (WN)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","12/01/2021","0113","N230WN","SJC","17:55","17:57","115","91","2","18:04","7","0","0","0","0","0"
"WN","12/01/2021","0150","N256WN","MDW","18:00","18:33","195","193","33","18:41","8","0","0","0","0","31"
"WN","12/01/2021","0161","N735SA","AUS","10:20","10:45","135","123","25","10:54","9","0","0","0","0","0"
"WN","12/01/2021","0250","N8817L","SFO","08:05","08:02","130","102","-3","08:13","11","0","0","0","0","0"
"WN","12/01/2021","0260","N406WN","OMA","09:10","09:07","150","150","-3","09:17","10","0","0","0","0","0"
"WN","12/01/2021","0299","N8709Q","HOU","13:20","13:40","140","147","20","13:52","12","20","0","7","0","0"
"WN","12/01/2021","0341","N8704Q","OGG","10:50","10:50","410","364","0","11:12","22","0","0","0","0","0"
"WN","12/01/2021","0358","N8817L","DEN","13:50","14:05","105","102","15","14:18","13","0","0","0","0","0"
"WN","12/01/2021","0378","N774SW","LGB","15:50","16:18","80","66","28","16:30","12","0","0","0","0","0"
"WN","12/01/2021","0400","N244WN","MDW","15:20","15:38","200","213","18","15:46","8","18","0","13","0","0"
"WN","12/01/2021","0446","N773SA","AUS","14:10","14:25","130","123","15","14:31","6","0","0","0","0","0"
"WN","12/01/2021","0474","N550WN","LGB","09:40","10:20","90","0","40","10:42","22","0","0","0","0","0"
"WN","12/01/2021","0483","N8746Q","SJC","08:05","07:59","120","104","-6","08:12","13","0","0","0","0","0"
"WN","12/01/2021","0497","N237WN","SNA","16:20","16:17","75","68","-3","16:23","6","0","0","0","0","0"
"WN","12/01/2021","0504","N413WN","SLC","08:10","08:07","100","95","-3","08:24","17","0","0","0","0","0"
"WN","12/01/2021","0557","N8706W","SNA","07:35","07:33","80","71","-2","07:48","15","0","0","0","0","0"
"WN","12/01/2021","0578","N7743B","BUR","10:10","10:15","100","85","5","10:39","24","0","0","0","0","0"
"WN","12/01/2021","0606","N8314L","SEA","20:40","21:00","190","163","20","21:10","10","0","0","0","0","0"
"WN","12/01/2021","0629","N7886A","BUR","17:10","17:10","90","65","0","17:18","8","0","0","0","0","0"
"WN","12/01/2021","0647","N491WN","STL","06:20","06:26","170","176","6","06:37","11","0","0","0","0","0"
"WN","12/01/2021","0681","N8584Z","LAS","10:40","11:23","75","64","43","11:39","16","32","0","0","0","0"
"WN","12/01/2021","0696","N8566Z","HOU","19:15","19:32","145","143","17","19:39","7","4","0","0","0","11"
"WN","12/01/2021","0948","N8634A","BNA","10:40","10:47","195","193","7","10:57","10","0","0","0","0","0"
"WN","12/01/2021","0995","N8326F","SMF","16:30","16:30","120","97","0","16:35","5","0","0","0","0","0"
"WN","12/01/2021","1045","N493WN","BOI","10:35","10:34","135","124","-1","10:47","13","0","0","0","0","0"
"WN","12/01/2021","1070","N8749Q","HNL","17:30","17:41","405","359","11","17:52","11","0","0","0","0","0"
"WN","12/01/2021","1103","N8747Q","DEN","17:00","17:19","105","95","19","17:29","10","0","0","0","0","0"
"WN","12/01/2021","1123","N8558Z","SEA","16:30","16:30","185","165","0","16:36","6","0","0","0","0","0"
"WN","12/01/2021","1163","N7855A","DAL","12:35","12:34","135","138","-1","12:44","10","0","0","0","0","0"
"WN","12/01/2021","1230","N443WN","SNA","20:30","00:00","80","0","0","00:00","0","0","0","0","0","0"
"WN","12/01/2021","1262","N567WN","MEM","17:25","17:28","170","172","3","17:34","6","0","0","0","0","0"
"WN","12/01/2021","1285","N8602F","OMA","19:20","19:17","145","147","-3","19:24","7","0","0","0","0","0"
"WN","12/01/2021","1290","N8711Q","KOA","18:10","18:32","405","353","22","18:43","11","0","0","0","0","0"
"WN","12/01/2021","1343","N8729H","LAS","16:55","17:04","65","57","9","17:14","10","0","0","0","0","0"
"WN","12/01/2021","1382","N225WN","MKE","19:10","19:13","195","195","3","19:21","8","0","0","0","0","0"
"WN","12/01/2021","1421","N8626B","PIT","12:35","12:32","225","234","-3","12:44","12","0","0","0","0","0"
"WN","12/01/2021","1444","N8306H","LAX","10:35","10:35","95","79","0","10:53","18","0","0","0","0","0"
"WN","12/01/2021","1448","N8581Z","SLC","17:45","17:58","95","86","13","18:08","10","0","0","0","0","0"
"WN","12/01/2021","1464","N8554X","OMA","13:20","13:29","145","143","9","13:37","8","0","0","0","0","0"
"WN","12/01/2021","1492","N720WN","SNA","14:00","13:55","80","57","-5","14:02","7","0","0","0","0","0"
"WN","12/01/2021","1668","N8549Z","OAK","16:15","16:21","120","95","6","16:27","6","0","0","0","0","0"
"WN","12/01/2021","1697","N469WN","SMF","11:50","11:52","125","104","2","12:03","11","0","0","0","0","0"
"WN","12/01/2021","1737","N8694E","LAS","15:30","15:30","70","52","0","15:38","8","0","0","0","0","0"
"WN","12/01/2021","1739","N733SA","BUR","19:45","19:44","85","82","-1","19:54","10","0","0","0","0","0"
"WN","12/01/2021","1830","N291WN","MCO","14:40","15:51","235","241","71","16:00","9","15","0","6","0","56"
"WN","12/01/2021","1862","N8557Q","SAN","13:25","13:34","75","59","9","13:43","9","0","0","0","0","0"
"WN","12/01/2021","1864","N8541W","ELP","09:30","09:35","75","73","5","09:53","18","0","0","0","0","0"
"WN","12/01/2021","1881","N8504G","FLL","15:55","16:05","250","237","10","16:11","6","0","0","0","0","0"
"WN","12/01/2021","1896","N8749Q","DEN","11:35","11:36","110","99","1","11:48","12","0","0","0","0","0"
"WN","12/01/2021","1929","N8504G","BNA","07:05","07:10","190","189","5","07:18","8","0","0","0","0","0"
"WN","12/01/2021","1966","N8617E","AUS","06:00","06:00","130","128","0","06:15","15","0","0","0","0","0"
"WN","12/01/2021","1984","N8729H","LAS","13:00","13:03","70","64","3","13:17","14","0","0","0","0","0"
"WN","12/01/2021","1988","N8812Q","BNA","15:50","15:54","185","203","4","16:07","13","0","0","22","0","0"
"WN","12/01/2021","2002","N7734H","ABQ","11:00","10:56","70","62","-4","11:07","11","0","0","0","0","0"
"WN","12/01/2021","2025","N8557Q","SAN","17:30","17:30","70","55","0","17:35","5","0","0","0","0","0"
"WN","12/01/2021","2039","N8307K","SJC","10:10","10:06","125","105","-4","10:24","18","0","0","0","0","0"
"WN","12/01/2021","2047","N8718Q","SMF","08:10","08:08","125","111","-2","08:19","11","0","0","0","0","0"
"WN","12/01/2021","2098","N8539V","OAK","19:00","19:09","125","97","9","19:19","10","0","0","0","0","0"
"WN","12/01/2021","2164","N8810L","SFO","16:35","17:21","130","95","46","17:30","9","0","0","0","0","0"
"WN","12/01/2021","2213","N8740A","SAN","11:50","11:51","75","67","1","12:07","16","0","0","0","0","0"
"WN","12/01/2021","2304","N730SW","SMF","18:50","18:56","125","112","6","19:02","6","0","0","0","0","0"
"WN","12/01/2021","2340","N559WN","SNA","15:25","15:27","80","58","2","15:35","8","0","0","0","0","0"
"WN","12/01/2021","2391","N8328A","DAL","16:40","17:33","135","141","53","17:39","6","13","0","6","0","40"
"WN","12/01/2021","2408","N8511K","PDX","17:00","17:33","170","144","33","17:40","7","0","0","0","0","0"
"WN","12/01/2021","2522","N7877H","OKC","09:30","09:30","125","124","0","09:42","12","0","0","0","0","0"
"WN","12/01/2021","2928","N931WN","ORD","18:50","19:28","195","196","38","19:34","6","22","0","1","0","16"
"WN","12/01/2021","3015","N7822A","SNA","19:25","00:00","80","0","0","00:00","0","0","0","0","0","0"
"WN","12/01/2021","3018","N8743K","LGB","11:50","12:56","85","88","66","13:09","13","0","66","3","0","0"
"WN","12/01/2021","3150","N8801Q","DEN","06:45","06:45","105","100","0","06:55","10","0","0","0","0","0"
"WN","12/01/2021","3168","N8608N","TPA","17:25","17:37","220","222","12","17:47","10","0","0","0","0","0"
"WN","12/01/2021","3214","N7738A","MDW","08:20","08:23","195","214","3","08:43","20","0","0","22","0","0"
"WN","12/01/2021","3283","N7888A","STL","15:25","15:50","170","173","25","15:57","7","25","0","3","0","0"
"WN","12/01/2021","3356","N8519R","HOU","16:35","17:04","140","146","29","17:11","7","18","0","6","0","11"
"WN","12/01/2021","3403","N7727A","SAN","20:30","20:55","75","57","25","21:06","11","0","0","0","0","0"
"WN","12/01/2021","3454","N926WN","SLC","20:40","20:50","95","82","10","20:56","6","0","0","0","0","0"
"WN","12/01/2021","3465","N7812G","BUR","08:45","08:46","95","80","1","09:00","14","0","0","0","0","0"
"WN","12/01/2021","3508","N7884G","RDU","12:30","12:27","235","249","-3","12:40","13","0","0","0","0","0"
"WN","12/01/2021","3538","N8729H","LAS","08:50","08:51","70","60","1","09:04","13","0","0","0","0","0"
"WN","12/01/2021","3551","N724SW","ONT","13:25","13:23","75","61","-2","13:34","11","0","0","0","0","0"
"WN","12/01/2021","3715","N557WN","DAL","14:30","15:43","135","135","73","15:50","7","73","0","0","0","0"
"WN","12/01/2021","3730","N8573Z","BWI","17:40","17:54","245","257","14","18:01","7","0","0","12","0","14"
"WN","12/01/2021","3852","N8536Z","BOI","19:15","19:09","130","111","-6","19:16","7","0","0","0","0","0"
"WN","12/01/2021","3897","N252WN","MKE","09:40","09:43","200","209","3","10:01","18","0","0","0","0","0"
"WN","12/01/2021","3916","N459WN","LAX","18:40","19:24","85","71","44","19:32","8","18","0","0","0","12"
"WN","12/01/2021","3949","N8618N","SFO","20:35","21:00","130","99","25","21:09","9","0","0","0","0","0"
"WN","12/01/2021","3952","N754SW","DEN","15:40","15:46","105","111","6","15:55","9","0","0","0","0","0"
"WN","12/01/2021","3976","N274WN","ONT","20:30","20:34","80","58","4","20:41","7","0","0","0","0","0"
"WN","12/01/2021","3977","N406WN","PSP","16:00","15:56","65","51","-4","16:04","8","0","0","0","0","0"
"WN","12/01/2021","4001","N425LV","AUS","19:45","19:54","125","126","9","20:01","7","0","0","0","0","0"
"WN","12/01/2021","4006","N954WN","SLC","12:25","12:24","95","89","-1","12:35","11","0","0","0","0","0"
"WN","12/01/2021","4017","N8802Q","LAX","13:50","14:01","90","70","11","14:10","9","0","0","0","0","0"
"WN","12/01/2021","4022","N7844A","ORD","12:10","12:06","200","236","-4","12:15","9","0","0","32","0","0"
"WN","12/01/2021","4065","N470WN","ELP","15:05","15:11","75","63","6","15:16","5","0","0","0","0","0"
"WN","12/01/2021","4087","N728SW","SNA","11:10","11:10","85","70","0","11:21","11","0","0","0","0","0"
"WN","12/01/2021","4097","N7728D","DEN","08:05","08:04","110","114","-1","08:16","12","0","0","0","0","0"
"WN","12/01/2021","4136","N7840A","DAL","09:30","09:43","140","141","13","09:58","15","0","0","0","0","0"
"WN","12/01/2021","4182","N243WN","SNA","08:35","08:34","80","89","-1","08:47","13","0","0","0","0","0"
