Detailed Statistics Departures  
Origin Airport: Milwaukee, WI: General Mitchell International (MKE)
Airline: Southwest Airlines Co. (WN)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","12/01/2021","0103","N7823A","MCO","06:05","06:01","175","159","-4","06:09","8","0","0","0","0","0"
"WN","12/01/2021","0474","N550WN","PHX","06:00","05:55","245","199","-5","06:03","8","0","0","0","0","0"
"WN","12/01/2021","0682","N8657B","BWI","16:55","16:49","110","93","-6","17:02","13","0","0","0","0","0"
"WN","12/01/2021","0851","N755SA","BNA","18:05","17:59","90","77","-6","18:08","9","0","0","0","0","0"
"WN","12/01/2021","1221","N8548P","LAS","15:15","15:13","235","207","-2","15:20","7","0","0","0","0","0"
"WN","12/01/2021","1717","N7720F","FLL","07:00","06:55","195","180","-5","07:03","8","0","0","0","0","0"
"WN","12/01/2021","2608","N247WN","DEN","09:50","09:46","155","137","-4","09:53","7","0","0","0","0","0"
"WN","12/01/2021","2649","N439WN","RSW","10:40","10:34","175","161","-6","10:43","9","0","0","0","0","0"
"WN","12/01/2021","3112","N946WN","STL","18:45","18:37","80","64","-8","18:47","10","0","0","0","0","0"
"WN","12/01/2021","3897","N252WN","MCO","14:35","14:59","160","159","24","15:06","7","11","0","0","0","12"
"WN","12/01/2021","4234","N255WN","DCA","13:25","13:22","110","111","-3","13:30","8","0","0","0","0","0"
"WN","12/01/2021","4410","N8539V","LAS","10:20","10:24","240","209","4","10:33","9","0","0","0","0","0"
"WN","12/01/2021","4444","N248WN","DEN","14:35","14:41","160","149","6","14:56","15","0","0","0","0","0"
"WN","12/01/2021","4592","N454WN","LAS","07:00","06:57","245","207","-3","07:07","10","0","0","0","0","0"
"WN","12/01/2021","4603","N7851A","DAL","10:35","10:35","155","131","0","10:48","13","0","0","0","0","0"
"WN","12/01/2021","4918","N748SW","ATL","17:05","17:21","125","105","16","17:32","11","0","0","0","0","0"
"WN","12/01/2021","5520","N485WN","PHX","16:40","16:37","235","210","-3","16:50","13","0","0","0","0","0"
"WN","12/01/2021","6165","N200WN","HOU","06:05","06:02","185","150","-3","06:10","8","0","0","0","0","0"
"WN","12/01/2022","0194","N288WN","DAL","09:50","11:04","155","135","74","11:11","7","6","0","0","0","48"
"WN","12/01/2022","0258","N409WN","DCA","08:05","08:02","110","92","-3","08:10","8","0","0","0","0","0"
"WN","12/01/2022","0294","N461WN","STL","05:45","05:39","85","66","-6","05:49","10","0","0","0","0","0"
"WN","12/01/2022","0585","N8695D","LAS","11:45","12:04","240","236","19","12:14","10","0","0","0","0","15"
"WN","12/01/2022","0660","N483WN","STL","19:40","19:35","80","68","-5","19:45","10","0","0","0","0","0"
"WN","12/01/2022","0696","N7713A","BWI","17:40","18:36","105","96","56","18:45","9","5","0","0","0","42"
"WN","12/01/2022","0713","N8575Z","BWI","07:00","06:58","115","114","-2","07:16","18","0","0","0","0","0"
"WN","12/01/2022","0885","N292WN","MCO","18:00","17:55","160","150","-5","18:03","8","0","0","0","0","0"
"WN","12/01/2022","0886","N8603F","MCO","05:55","05:52","175","161","-3","06:16","24","0","0","0","0","0"
"WN","12/01/2022","1262","N8810L","TPA","10:30","10:29","160","150","-1","10:37","8","0","0","0","0","0"
"WN","12/01/2022","1281","N8581Z","DEN","05:35","05:32","165","164","-3","05:52","20","0","0","0","0","0"
"WN","12/01/2022","1554","N8323C","ATL","17:35","17:35","120","103","0","17:42","7","0","0","0","0","0"
"WN","12/01/2022","2331","N8323C","RSW","10:00","09:58","175","159","-2","10:07","9","0","0","0","0","0"
"WN","12/01/2022","2344","N8633A","DCA","15:45","15:42","105","98","-3","15:52","10","0","0","0","0","0"
"WN","12/01/2022","2473","N8318F","PHX","05:05","05:03","245","243","-2","05:28","25","0","0","0","0","0"
"WN","12/01/2022","2957","N968WN","BNA","05:25","05:25","105","80","0","05:33","8","0","0","0","0","0"
"WN","12/01/2022","3271","N210WN","DEN","19:10","19:54","160","141","44","20:00","6","0","0","0","0","25"
"WN","12/01/2022","3358","N751SW","BNA","18:35","18:44","95","84","9","18:53","9","0","0","0","0","0"
"WN","12/01/2022","3395","N902WN","DEN","09:25","09:26","160","143","1","09:34","8","0","0","0","0","0"
"WN","12/01/2022","3499","N8643A","DEN","13:00","13:03","155","145","3","13:11","8","0","0","0","0","0"
